iterations,fitness,time,fevals
0,19.0,0.185584588,1000
10,29.0,0.325556715,2100
20,26.0,0.43370714,3200
30,28.0,0.51574248,4300
40,28.0,0.577608937,5400
50,24.0,0.640719772,6500
60,25.0,0.700102318,7600
70,27.0,0.758680635,8700
80,27.0,0.814269146,9800
90,28.0,0.875691337,10900
100,26.0,0.937801224,12000
110,28.0,0.996344212,13100
120,27.0,1.048234434,14200
130,26.0,1.104968714,15300
140,26.0,1.164913116,16400
150,28.0,1.220786958,17500
