iterations,fitness,time,fevals
0,6.0,0.000265454
10,9.0,0.00026291
20,9.0,0.00026311
30,11.0,0.000261372
40,12.0,0.000268847
50,10.0,0.00032062
60,10.0,0.000263447
70,12.0,0.000263619
80,10.0,0.000261801
90,10.0,0.000260694
100,12.0,0.0002595
110,10.0,0.000266197
120,11.0,0.000342446
130,12.0,0.000262888
140,12.0,0.000262732
150,12.0,0.000570904
160,13.0,0.000444105
170,14.0,0.000477124
180,14.0,0.000377371
190,14.0,0.000504242
200,16.0,0.000300384
210,13.0,0.000362361
220,14.0,0.000305882
230,14.0,0.000332532
240,14.0,0.000567677
250,14.0,0.000608917
260,15.0,0.000298666
270,16.0,0.000268618
280,16.0,0.000398012
290,16.0,0.00031953
300,16.0,0.000299474
310,16.0,0.000326349
320,16.0,0.000297212
330,16.0,0.000299738
340,16.0,0.000409714
350,16.0,0.000299553
360,17.0,0.000294678
370,16.0,0.000294539
380,17.0,0.000353837
390,16.0,0.000292071
400,16.0,0.000364504
410,19.0,0.000310925
420,19.0,0.000309954
430,19.0,0.000476218
440,19.0,0.001274887
450,21.0,0.000792416
460,21.0,0.000323975
470,21.0,0.000308606
480,21.0,0.000311913
490,22.0,0.000356614
500,22.0,0.000428352
510,21.0,0.000298645
520,22.0,0.000357538
530,23.0,0.000283744
540,22.0,0.000262777
550,21.0,0.000273228
560,21.0,0.000335595
570,21.0,0.000289962
580,23.0,0.000290201
590,23.0,0.000287655
600,23.0,0.00028758
610,23.0,0.000261046
620,23.0,0.000268111
630,23.0,0.0002638
640,23.0,0.000262331
650,23.0,0.000266394
660,23.0,0.000305743
670,23.0,0.000272736
680,23.0,0.000269988
690,24.0,0.000352112
700,24.0,0.000270202
710,28.0,0.00026231
720,28.0,0.000277093
730,28.0,0.000262706
740,29.0,0.000265079
750,28.0,0.000261507
760,28.0,0.000297895
770,28.0,0.000273603
780,28.0,0.000274911
790,28.0,0.000269659
800,28.0,0.000274868
810,28.0,0.000272526
820,28.0,0.000272425
830,28.0,0.000348895
840,28.0,0.000302361
850,28.0,0.000274158
860,28.0,0.000276849
870,28.0,0.000268968
880,28.0,0.00026938
890,28.0,0.000278886
900,28.0,0.000302416
910,28.0,0.000269746
920,28.0,0.000267998
930,28.0,0.000268965
940,28.0,0.000273878
950,29.0,0.000266449
960,29.0,0.000263283
970,29.0,0.000304442
980,29.0,0.000272523
990,29.0,0.000268711
1000,40.0,0.000292656
