iterations,fitness,time,fevals
0,7.0,0.000744912
10,7.0,0.000781996
20,7.0,0.000683889
30,8.0,0.000698664
40,8.0,0.000720545
50,8.0,0.000759
60,8.0,0.000726005
70,8.0,0.000715837
80,12.0,0.000756843
90,12.0,0.000716655
100,12.0,0.000715246
110,12.0,0.000796054
120,13.0,0.000783395
130,12.0,0.000779613
140,12.0,0.000757291
150,14.0,0.000810274
160,14.0,0.000778596
170,14.0,0.000726318
180,14.0,0.000760122
190,16.0,0.000717468
200,14.0,0.000815392
210,14.0,0.000775653
220,16.0,0.0007752
230,14.0,0.000778522
240,16.0,0.000942
250,16.0,0.000784454
260,16.0,0.000930913
270,16.0,0.00078837
280,17.0,0.000752701
290,17.0,0.000783476
300,16.0,0.00075363
310,16.0,0.000730122
320,17.0,0.000741667
330,17.0,0.000754957
340,16.0,0.000882158
350,16.0,0.000728134
360,16.0,0.000846662
370,16.0,0.000807673
380,17.0,0.000776002
390,16.0,0.001220351
400,17.0,0.000683321
410,18.0,0.000685418
420,16.0,0.000805032
430,17.0,0.000792173
440,16.0,0.000786256
450,17.0,0.000801491
460,18.0,0.000816082
470,18.0,0.000745146
480,18.0,0.00073373
490,18.0,0.000893843
500,18.0,0.000855813
510,18.0,0.000723087
520,19.0,0.000792051
530,18.0,0.001040006
540,18.0,0.001021513
550,19.0,0.001498237
560,19.0,0.000809635
570,19.0,0.000762245
580,18.0,0.001611442
590,19.0,0.000720391
600,19.0,0.000700135
610,19.0,0.000689444
620,19.0,0.000686427
630,19.0,0.000794566
640,19.0,0.000902183
650,20.0,0.000780298
660,19.0,0.001113212
670,19.0,0.000736644
680,19.0,0.000727358
690,20.0,0.00071045
700,20.0,0.000758793
710,20.0,0.000703472
720,20.0,0.000700215
730,19.0,0.000720747
740,19.0,0.000705435
750,19.0,0.000728063
760,19.0,0.000769512
770,19.0,0.001085457
780,19.0,0.000856887
790,19.0,0.001692671
800,21.0,0.001186978
810,19.0,0.00171676
820,21.0,0.000973859
830,21.0,0.000880888
840,21.0,0.000935293
850,21.0,0.001429168
860,21.0,0.000924119
870,25.0,0.0011034
880,21.0,0.000842245
890,22.0,0.000858961
900,21.0,0.001056874
910,21.0,0.001111801
920,21.0,0.00114989
930,21.0,0.001639256
940,21.0,0.000934149
950,21.0,0.001212711
960,21.0,0.000699034
970,22.0,0.000700376
980,21.0,0.000677044
990,22.0,0.000672013
1000,22.0,0.000673096
