iterations,fitness,time,fevals
0,8.0,0.001322556
10,10.0,0.001142216
20,10.0,0.001690321
30,10.0,0.001025708
40,11.0,0.000970754
50,11.0,0.0010393
60,11.0,0.001036189
70,11.0,0.001037245
80,11.0,0.001358666
90,11.0,0.001130678
100,11.0,0.001331519
110,11.0,0.001714053
120,11.0,0.000944683
130,11.0,0.000985436
140,14.0,0.000985675
150,14.0,0.001036766
160,14.0,0.001084801
170,14.0,0.001188983
180,14.0,0.001047145
190,14.0,0.001136091
200,14.0,0.001048109
210,14.0,0.000948629
220,14.0,0.000944684
230,14.0,0.001071067
240,15.0,0.001241116
250,15.0,0.001973939
260,15.0,0.001007069
270,15.0,0.001045064
280,14.0,0.001054895
290,14.0,0.00101026
300,14.0,0.00109658
310,14.0,0.001659027
320,14.0,0.001076086
330,14.0,0.001613633
340,14.0,0.000930025
350,14.0,0.00092052
360,14.0,0.000844993
370,14.0,0.000905351
380,14.0,0.000844554
390,14.0,0.00112399
400,14.0,0.001072978
410,14.0,0.002100455
420,14.0,0.001145089
430,14.0,0.000989116
440,15.0,0.000797161
450,14.0,0.000847873
460,14.0,0.000990774
470,15.0,0.000952287
480,15.0,0.000848226
490,15.0,0.000906708
500,15.0,0.000826526
510,15.0,0.000968388
520,16.0,0.000771108
530,16.0,0.000838145
540,16.0,0.000789019
550,16.0,0.000845159
560,16.0,0.000770921
570,16.0,0.000828848
580,16.0,0.000927999
590,16.0,0.001016121
600,16.0,0.001012264
610,16.0,0.000809324
620,19.0,0.000877816
630,16.0,0.000854314
640,16.0,0.000855617
650,16.0,0.00090598
660,16.0,0.001551492
670,16.0,0.000977526
680,16.0,0.001029404
690,16.0,0.000979711
700,16.0,0.001019283
710,16.0,0.000996081
720,16.0,0.00103367
730,17.0,0.000829053
740,16.0,0.000753652
750,16.0,0.000814869
760,16.0,0.006430962
770,16.0,0.000247649
780,16.0,0.000242062
790,16.0,0.000232025
800,16.0,0.000224805
810,17.0,0.000240466
820,16.0,0.000228365
830,16.0,0.00023862
840,17.0,0.000228366
850,17.0,0.000304265
860,16.0,0.000298706
870,16.0,0.000311091
880,16.0,0.000339989
890,16.0,0.00032706
900,17.0,0.000294973
910,16.0,0.000299273
920,16.0,0.000301339
930,16.0,0.000311437
940,16.0,0.000316957
950,16.0,0.000333821
960,16.0,0.000317455
970,16.0,0.000317899
980,17.0,0.000304943
990,17.0,0.000319332
1000,17.0,0.000310229
