iterations,fitness,time,fevals
0,13.0,0.000313341
10,17.0,0.000463761
20,17.0,0.000305379
30,17.0,0.000230279
40,21.0,0.000239494
50,21.0,0.000243758
60,21.0,0.000678153
70,23.0,0.000756709
80,21.0,0.000219827
90,23.0,0.000200385
100,23.0,0.000201903
110,23.0,0.000216408
120,23.0,0.000221521
130,33.0,0.000278594
140,33.0,0.000275132
150,34.0,0.00027947
160,34.0,0.000290904
170,39.0,0.000281307
180,38.0,0.000280794
190,35.0,0.000283828
200,40.0,0.000280001
210,40.0,0.000385573
220,46.0,0.00028765
230,46.0,0.000281032
240,46.0,0.000289603
250,46.0,0.00029711
260,46.0,0.000904836
270,46.0,0.000307917
280,46.0,0.000299666
290,49.0,0.0003276
300,49.0,0.000332096
310,49.0,0.000330831
320,49.0,0.000422946
330,49.0,0.000310156
340,51.0,0.000250476
350,51.0,0.000215675
360,51.0,0.000212597
370,51.0,0.000212767
380,53.0,0.000249324
390,53.0,0.000277758
400,54.0,0.000214852
410,53.0,0.000225243
420,53.0,0.000218294
430,53.0,0.000210032
440,51.0,0.000212881
450,55.0,0.000210683
460,53.0,0.000226199
470,53.0,0.000246618
480,53.0,0.000220856
490,53.0,0.000214782
500,53.0,0.000323529
510,51.0,0.000428945
520,53.0,0.00031648
530,53.0,0.000229446
540,53.0,0.000230047
550,53.0,0.000248689
560,53.0,0.000473201
570,53.0,0.000751582
580,53.0,0.000242661
590,53.0,0.000306662
600,53.0,0.000217904
610,53.0,0.000300804
620,53.0,0.000245784
630,53.0,0.000248982
640,54.0,0.000278125
650,54.0,0.000337617
660,54.0,0.000372711
670,54.0,0.000219802
680,54.0,0.000211263
690,54.0,0.000235846
700,54.0,0.00028368
710,54.0,0.000281549
720,54.0,0.000237667
730,54.0,0.000317305
740,54.0,0.000287365
750,54.0,0.000254258
760,54.0,0.000401428
770,54.0,0.000229498
780,54.0,0.000240709
790,54.0,0.000222658
800,54.0,0.000306167
810,54.0,0.000319793
820,54.0,0.000262181
830,54.0,0.000269915
840,54.0,0.00024088
850,54.0,0.000282657
860,55.0,0.000241067
870,54.0,0.000238697
880,54.0,0.00023657
890,54.0,0.000259271
900,56.0,0.000242323
910,56.0,0.000235817
920,56.0,0.000236205
930,56.0,0.000235545
940,55.0,0.000295907
950,56.0,0.000311358
960,56.0,0.000219195
970,57.0,0.000218511
980,56.0,0.000285848
990,54.0,0.000230686
1000,59.0,0.00042878
