iterations,fitness,time,fevals
0,8.0,0.00025284
10,8.0,0.000334885
20,8.0,0.00024992
30,12.0,0.000246675
40,9.0,0.000244802
50,9.0,0.000277618
60,9.0,0.000374026
70,9.0,0.000284744
80,10.0,0.000349221
90,9.0,0.00035139
100,9.0,0.000417939
110,10.0,0.000258562
120,11.0,0.000308248
130,10.0,0.000249317
140,10.0,0.000242794
150,10.0,0.000237673
160,10.0,0.000478511
170,10.0,0.0006662
180,10.0,0.000331413
190,10.0,0.000322642
200,12.0,0.000253653
210,12.0,0.000266108
220,12.0,0.000274379
230,12.0,0.000247982
240,12.0,0.000255526
250,12.0,0.000242078
260,14.0,0.000287365
270,14.0,0.000244468
280,12.0,0.000241006
290,12.0,0.000241413
300,12.0,0.00024456
310,12.0,0.000243865
320,12.0,0.000240633
330,17.0,0.000241757
340,19.0,0.000298318
350,17.0,0.000266316
360,17.0,0.00035397
370,19.0,0.000304466
380,19.0,0.000239882
390,19.0,0.000373193
400,19.0,0.000255573
410,19.0,0.000460262
420,19.0,0.000600907
430,19.0,0.000456647
440,19.0,0.000273907
450,19.0,0.000282059
460,19.0,0.000249882
470,20.0,0.00034585
480,19.0,0.000270694
490,19.0,0.000220608
500,19.0,0.00021895
510,19.0,0.0002228
520,19.0,0.000226205
530,19.0,0.000219392
540,19.0,0.000224648
550,19.0,0.00022309
560,20.0,0.000245815
570,20.0,0.000252759
580,22.0,0.000283664
590,22.0,0.000246207
600,20.0,0.000317095
610,20.0,0.000244652
620,20.0,0.000239352
630,20.0,0.000281618
640,24.0,0.000248572
650,24.0,0.000248654
660,24.0,0.000245534
670,24.0,0.000243852
680,24.0,0.00033115
690,24.0,0.000348169
700,24.0,0.000270124
710,24.0,0.000247085
720,24.0,0.000268014
730,24.0,0.000257402
740,24.0,0.000246443
750,24.0,0.00034121
760,24.0,0.000244205
770,24.0,0.000242275
780,24.0,0.000229466
790,24.0,0.000221823
800,24.0,0.000217909
810,24.0,0.000249333
820,26.0,0.000216319
830,24.0,0.000216229
840,24.0,0.000263152
850,24.0,0.000217519
860,24.0,0.000223954
870,26.0,0.000215118
880,26.0,0.000214197
890,28.0,0.000216136
900,28.0,0.000239958
910,30.0,0.000221982
920,28.0,0.000222076
930,28.0,0.000215132
940,28.0,0.000216945
950,28.0,0.000218721
960,30.0,0.000218665
970,28.0,0.000216681
980,28.0,0.000224742
990,28.0,0.000218273
1000,30.0,0.00032375
