iterations,fitness,time,fevals
0,7.0,0.000371062
10,8.0,0.000595141
20,8.0,0.000412563
30,9.0,0.000368125
40,8.0,0.000357625
50,8.0,0.000356732
60,12.0,0.000373602
70,12.0,0.000341195
80,17.0,0.000511748
90,17.0,0.00036798
100,18.0,0.000370326
110,20.0,0.000358246
120,18.0,0.000356661
130,17.0,0.000373727
140,18.0,0.000342019
150,20.0,0.00099991
160,20.0,0.000365733
170,20.0,0.000358418
180,23.0,0.000363645
190,23.0,0.000360134
200,23.0,0.000378927
210,23.0,0.000370426
220,23.0,0.000383968
230,24.0,0.000358335
240,24.0,0.000440779
250,25.0,0.000350393
260,24.0,0.000358079
270,24.0,0.000346746
280,24.0,0.000363365
290,25.0,0.000270771
300,25.0,0.000255807
310,25.0,0.000266
320,25.0,0.000902344
330,25.0,0.000413042
340,25.0,0.00037611
350,29.0,0.000470821
360,29.0,0.000380665
370,29.0,0.000357504
380,29.0,0.000338457
390,29.0,0.000354541
400,29.0,0.000348153
410,30.0,0.000343252
420,31.0,0.000351212
430,29.0,0.000346777
440,30.0,0.000257126
450,29.0,0.000256103
460,29.0,0.000252889
470,30.0,0.000317356
480,29.0,0.000256937
490,29.0,0.000260462
500,31.0,0.000317419
510,29.0,0.00036477
520,30.0,0.000265083
530,30.0,0.000282554
540,36.0,0.000256558
550,36.0,0.000260116
560,36.0,0.000287757
570,39.0,0.000347465
580,39.0,0.000354824
590,39.0,0.0003575
600,39.0,0.000352493
610,40.0,0.00039628
620,40.0,0.00026461
630,39.0,0.000349176
640,39.0,0.000351949
650,39.0,0.000338248
660,40.0,0.000352168
670,40.0,0.000318248
680,40.0,0.000260781
690,40.0,0.000267082
700,44.0,0.000307144
710,44.0,0.00025411
720,44.0,0.000341991
730,46.0,0.000344716
740,44.0,0.000358358
750,46.0,0.000361123
760,46.0,0.000354223
770,46.0,0.000357877
780,46.0,0.000355518
790,46.0,0.000368747
800,46.0,0.001122988
810,48.0,0.000511947
820,48.0,0.000489013
830,46.0,0.000489667
840,46.0,0.000495403
850,46.0,0.000425007
860,46.0,0.000426036
870,49.0,0.000436008
880,49.0,0.000421514
890,49.0,0.000426673
900,49.0,0.000432438
910,49.0,0.00044192
920,49.0,0.000420635
930,47.0,0.000428965
940,47.0,0.000409415
950,46.0,0.000438645
960,46.0,0.000442728
970,46.0,0.00042952
980,46.0,0.000448372
990,49.0,0.000422995
1000,49.0,0.000728526
