iterations,fitness,time,fevals
0,0.0210093276187,1.26810000438e-05,11
10,0.0211274808156,3.14199996865e-05,21
20,0.0216624012799,4.81599990962e-05,31
30,0.0217270188481,6.65869993099e-05,41
40,0.0224641141314,8.48059989949e-05,51
50,0.022890944304,0.000103773999399,61
60,0.0231725322661,0.000122654999359,71
70,0.0242370591506,0.000141372999678,81
80,0.0243750226919,0.000160953999512,91
90,0.0256493362778,0.000181605999387,101
100,0.02614954762,0.000244184999246,111
110,0.02614954762,0.000268361999588,121
120,0.0269147969514,0.000290076000056,131
130,0.0273440649034,0.000313138999445,141
140,0.0280022866861,0.000334450999617,151
150,0.028634755713,0.000355936999767,161
160,0.0286412534534,0.000572845999159,171
170,0.0288233965832,0.000594431999161,181
180,0.02928956913,0.000612141999227,191
190,0.0302431422158,0.000631084999441,201
200,0.0306618791773,0.000649704998978,211
210,0.0311685387301,0.000668506999318,221
220,0.0312044192377,0.00101753799936,231
230,0.0313063607882,0.00104664799983,241
240,0.0316549260369,0.00107200799994,251
250,0.0329117819401,0.00109477499973,261
260,0.0332360291884,0.0011302139992,271
270,0.0333271859511,0.00116006499957,281
280,0.0338083776039,0.00119575999997,291
290,0.0346251317506,0.00123165200057,301
300,0.0346251317506,0.00126187900059,311
310,0.0349460487948,0.00130039600026,321
320,0.0349460487948,0.00132629600012,331
330,0.0350085305595,0.00134830800016,341
340,0.0353345807387,0.00138269699983,351
350,0.0359368269035,0.00140591099989,361
360,0.0360936490049,0.00142846299968,371
370,0.0362763714621,0.00145159099975,381
380,0.0362763714621,0.00147540999933,391
390,0.0363446187894,0.00149855699965,401
400,0.0367701526413,0.00152156799959,411
410,0.0368307430486,0.00154554599976,421
420,0.0368307430486,0.00156921800044,431
430,0.0368307430486,0.00159256799998,441
440,0.0368307430486,0.00161629700051,451
450,0.0370007029217,0.00165308400119,461
460,0.0372678312259,0.00167914900067,471
470,0.0372678312259,0.00170447000073,481
480,0.0375315919144,0.00175765600125,491
490,0.037709078947,0.00178216400127,501
500,0.0378422860955,0.00180744100089,511
510,0.0390559002652,0.0018303650013,521
520,0.0390559002652,0.00185978100126,531
530,0.0392918477792,0.00188439700105,541
540,0.0392918477792,0.00194416900104,551
550,0.0393907844135,0.0019809860014,561
560,0.0393907844135,0.00201279100202,571
570,0.0394244684911,0.00203787900227,581
580,0.0394244684911,0.00206084400179,591
590,0.0396898738632,0.00209742400148,601
600,0.0396898738632,0.00212625400218,611
610,0.0404627165537,0.00220791600259,621
620,0.0409216422967,0.00232471700292,631
630,0.0409216422967,0.00235516900284,641
640,0.0409216422967,0.0023804850025,651
650,0.0409216422967,0.00240409600246,661
660,0.0425109951497,0.00242947800234,671
670,0.0430931594638,0.0024530460023,681
680,0.0437667269582,0.00247695200233,691
690,0.0437667269582,0.00250339200193,701
700,0.0437667269582,0.00253351000174,711
710,0.0437667269582,0.00256713300223,721
720,0.0437667269582,0.00259820900192,731
730,0.0437941991775,0.00263406200156,741
740,0.0437941991775,0.00266611400184,751
750,0.0439324688733,0.00269527600176,761
760,0.0439324688733,0.00272709500223,771
770,0.0439324688733,0.00275891000183,781
780,0.0439324688733,0.00279084400245,791
790,0.0439806098794,0.00282113700177,801
800,0.0439806098794,0.00285314300163,811
810,0.0439806098794,0.00288604400157,821
820,0.0440361896944,0.00291625800128,831
830,0.0445846916645,0.00294535300145,841
840,0.0445846916645,0.00297802600107,851
850,0.0446744342797,0.00300879300084,861
860,0.0446744342797,0.00304042800053,871
870,0.0446744342797,0.00309128700064,881
880,0.0447054253677,0.00312158300039,891
890,0.0448193304581,0.00315128700004,901
900,0.044827812606,0.00318143699951,911
910,0.044827812606,0.0032132009992,921
920,0.0451046344637,0.0032439459992,931
930,0.0452175022125,0.00327408199882,941
940,0.0452175022125,0.00330660099917,951
950,0.0455269169939,0.00333646399849,961
960,0.0455918570586,0.00336670699835,971
970,0.0457867996198,0.0033970029981,981
980,0.0458331618392,0.00342714199815,991
990,0.0458331618392,0.00345974299853,1001
1000,0.0458331618392,0.003492378999,1011
