iterations,fitness,time,fevals
0,0.0362189697019,0.00432253599956,792
10,0.0417574146274,0.00840825399973,1489
20,0.045706311099,0.0127237180004,2176
30,0.0517290028983,0.0172414390008,2871
40,0.0571666337148,0.0216854270002,3570
50,0.0506757359371,0.0253598489999,4261
60,0.0596927222682,0.0290362410005,4972
70,0.0620681135538,0.0326710140007,5680
80,0.0698473799965,0.0357779050009,6383
90,0.0708556880042,0.0392358640011,7072
100,0.0683813169393,0.0422537210006,7754
110,0.0715974324563,0.0453140980007,8446
120,0.0719705705696,0.0479484460002,9142
130,0.0666000640477,0.0506652640006,9835
140,0.0724322313103,0.0535725490008,10532
150,0.0733511629913,0.0564656310007,11230
160,0.074855549005,0.0593485270001,11929
170,0.0756166835146,0.0624578430006,12627
180,0.076307736352,0.065346198001,13337
190,0.0747060296339,0.0681033930014,14049
200,0.0741602011227,0.0709846290019,14749
210,0.0752953276681,0.0740768420019,15466
220,0.0718232528802,0.0768345500019,16158
230,0.0739931446985,0.079766138002,16838
240,0.070367683318,0.0828678590015,17533
250,0.0729752003543,0.0859495890008,18243
260,0.0786092603643,0.0887347870012,18942
270,0.0775334448505,0.0916528830012,19641
280,0.0783511925649,0.0946038360016,20346
290,0.0786120820612,0.0975054000019,21043
300,0.081046229318,0.100244450002,21755
310,0.0815048497953,0.102916128002,22463
320,0.0837889301143,0.105659156002,23171
330,0.0837066305265,0.109029215002,23860
340,0.0792245476201,0.112380746002,24546
350,0.0793810179778,0.115388053001,25261
360,0.074959337005,0.119413092001,25968
370,0.0821337166529,0.121972043001,26653
380,0.0879733954522,0.125378937001,27353
390,0.0915160610969,0.127967201001,28043
400,0.0887965470265,0.130844704002,28736
410,0.0919946316667,0.133847484001,29440
420,0.0867673307731,0.136489255002,30148
430,0.08217423848,0.139046982002,30849
440,0.0796072189051,0.142553408002,31548
450,0.0795447802752,0.145927878001,32244
460,0.0866982093808,0.148675925001,32946
470,0.0782510984746,0.151464845,33649
480,0.0724142806916,0.154849274,34344
490,0.0717237271099,0.158977549001,35046
500,0.0743676051739,0.161847030001,35741
510,0.0761898641623,0.166578725,36433
520,0.0760616135884,0.170481461,37133
530,0.0761030639231,0.175062418,37829
540,0.0758994686011,0.178980833,38535
550,0.0864134943587,0.183051966,39232
560,0.0786128176897,0.186066624,39935
570,0.0833035157948,0.190423522999,40632
580,0.0776064659971,0.193493552999,41320
590,0.0845703207404,0.196632480999,41997
600,0.077745593874,0.199804866,42696
610,0.0812421317231,0.203084174,43397
620,0.0861213365675,0.206086566,44101
630,0.0808782023619,0.208818462,44804
640,0.0846623220955,0.211994939999,45518
650,0.0801893302752,0.214868125999,46222
660,0.0796858686399,0.218378279998,46916
670,0.0783516940469,0.221160848999,47621
680,0.0770888965839,0.224119001999,48321
690,0.0735304882011,0.227117922998,49002
700,0.0796471216457,0.230083544999,49694
710,0.0771369217263,0.233075641999,50384
720,0.0765921145465,0.235750704999,51076
730,0.0812999981006,0.238831781999,51786
740,0.0822285900455,0.241790343999,52487
750,0.0823146073649,0.244274801999,53189
760,0.0797960923496,0.246662013,53898
770,0.072220638422,0.249401655,54597
780,0.0771973645534,0.252525749,55294
790,0.0822711690818,0.255406806,55964
800,0.0774832500947,0.258494451,56671
810,0.0805798301624,0.261279053,57354
820,0.0827466764834,0.263966448,58048
830,0.0850010494175,0.266566661,58753
840,0.0809114348196,0.2691952,59463
850,0.0798089473767,0.272023908,60155
860,0.0826210604026,0.275219213,60867
870,0.0782567851389,0.277796866,61568
880,0.0824062840003,0.280586706001,62269
890,0.0865191269374,0.283299381001,62967
900,0.0794588875818,0.285944310001,63666
910,0.082077854711,0.288493442002,64359
920,0.0800613995041,0.291140471001,65058
930,0.0776003691071,0.293847784002,65761
940,0.0829699558829,0.296770679001,66465
950,0.0776444749188,0.299755288001,67178
960,0.0729111192714,0.303230844001,67866
970,0.0807679187366,0.306797704,68578
980,0.0751722492956,0.309697858,69276
990,0.076262289239,0.312985316999,69966
1000,0.0767030970099,0.316527371,70668
