iterations,fitness,time,fevals
0,0.0251336365271,0.0011193979999,284
10,0.030950287561,0.00231101500049,470
20,0.0325203273678,0.00314287400033,660
30,0.0356868409943,0.00392963300055,840
40,0.0385440538647,0.00469135900039,1032
50,0.039833634269,0.00623015400015,1220
60,0.0387164788927,0.00723293700048,1405
70,0.0407686679032,0.00814482600072,1589
80,0.0441196082879,0.00908339800026,1775
90,0.0447442850802,0.00992879899968,1959
100,0.0460522351638,0.0106974829996,2138
110,0.0459094155434,0.0115538669997,2325
120,0.0465326813631,0.0124546449997,2514
130,0.0497870718271,0.0132925539992,2704
140,0.0492191443217,0.0140633889996,2893
150,0.0511972679201,0.0151410199996,3078
160,0.0492191443217,0.0161478759992,3263
170,0.0511004363553,0.0170549099994,3445
180,0.0525299034034,0.0178970919997,3628
190,0.0503465845045,0.0187215959995,3818
200,0.0533179829679,0.0194774519996,4003
210,0.0533179829679,0.0202699699994,4187
220,0.0533179829679,0.0210090429991,4373
230,0.0533179829679,0.0218572219992,4562
240,0.0533179829679,0.0225595809989,4753
250,0.0542986241778,0.0231677219981,4940
260,0.0556482898113,0.0237751639979,5126
270,0.0558989317034,0.0244012239982,5310
280,0.0544716456309,0.0250313629977,5498
290,0.0544126029586,0.0256506999976,5681
300,0.0564066218942,0.0262737059975,5865
310,0.0544126029586,0.0269119199975,6049
320,0.0542405224346,0.0275995199972,6234
330,0.0542632931022,0.0282283219967,6425
340,0.0538744421315,0.0288840809962,6606
350,0.0585494046059,0.0295416829958,6791
360,0.0580330607789,0.0302780059965,6985
370,0.0562707838686,0.0309983879961,7170
380,0.065232723922,0.0316852279957,7359
390,0.065232723922,0.0323713339958,7543
400,0.065232723922,0.0330723359957,7733
410,0.065232723922,0.0337446939957,7919
420,0.0656570012588,0.0343908969962,8098
430,0.065232723922,0.0351550279956,8281
440,0.0622863943243,0.0358486209952,8469
450,0.0620635006176,0.0364963379961,8658
460,0.0617188586723,0.0371739919956,8844
470,0.0646130598351,0.037820038996,9028
480,0.0646650350673,0.038508259996,9216
490,0.0680792419962,0.0391998479954,9402
500,0.0680792419962,0.0398290249959,9592
510,0.0651054676478,0.040522356996,9782
520,0.0661093463859,0.0411681289961,9973
530,0.0659751911129,0.0418323519962,10159
540,0.0656047248931,0.0425329159962,10342
550,0.0656047248931,0.0432330179965,10530
560,0.0690827336064,0.0438882209965,10713
570,0.0686774868016,0.0445043489972,10903
580,0.0660111547902,0.045195724997,11090
590,0.0669710136941,0.0458178449971,11274
600,0.0694349041835,0.046447517997,11452
610,0.0699831861708,0.0470620459964,11642
620,0.0707477650885,0.0477269859957,11830
630,0.0707477650885,0.0484213769951,12012
640,0.0707477650885,0.0490821499943,12195
650,0.0709740021846,0.0497889339949,12383
660,0.0700490728653,0.0505299669949,12571
670,0.0691839816975,0.051189750995,12758
680,0.0718343258447,0.0518073469948,12940
690,0.0728722839576,0.0523924509953,13131
700,0.0728722839576,0.052996806995,13318
710,0.0728722839576,0.0535483669955,13502
720,0.0752088114478,0.0540828849953,13690
730,0.0728722839576,0.054585504995,13874
740,0.0728722839576,0.0550877159949,14059
750,0.0742529199951,0.0556657119942,14246
760,0.0733211992938,0.0562668859939,14428
770,0.0733465511731,0.0568409629932,14614
780,0.0733683554741,0.0574185439937,14799
790,0.0761600761166,0.0579979349941,14986
800,0.0723377177349,0.0586408159943,15175
810,0.0751730656629,0.0592748649942,15355
820,0.0753801700163,0.0598705579941,15541
830,0.0753801700163,0.0604664159937,15731
840,0.0753801700163,0.0610699899935,15917
850,0.076373914461,0.0616735369931,16101
860,0.0754334277039,0.0622921739932,16290
870,0.0754334277039,0.0628594879927,16477
880,0.0752715464894,0.0634606629928,16663
890,0.0753801700163,0.0642004619931,16849
900,0.0753801700163,0.0649152109936,17030
910,0.0737214776991,0.0655167219938,17223
920,0.0737128220873,0.0661415649938,17407
930,0.0753801700163,0.0667988819941,17595
940,0.0721452970087,0.0674171379942,17781
950,0.0721452970087,0.0680458769939,17968
960,0.0717969384435,0.068701323994,18153
970,0.0710248925719,0.0693159039938,18337
980,0.0745187904971,0.0699672249939,18521
990,0.0745187904971,0.0706229219932,18710
1000,0.0744428031487,0.0712587519929,18894
