iterations,fitness,time,fevals
0,0.0312266140167,0.00290669599963,599
10,0.037001779915,0.00554652499886,1083
20,0.0420668361776,0.00788973899944,1568
30,0.0501246883693,0.0100622509999,2048
40,0.0532756462084,0.0122627330002,2524
50,0.0536727035774,0.0148726480002,2990
60,0.059675811693,0.0176906750003,3472
70,0.0629786360067,0.0199398260011,3950
80,0.0656400606626,0.0218344380019,4427
90,0.0572587015618,0.0239047560017,4901
100,0.0602326326456,0.0262650890008,5388
110,0.0673038909705,0.0284967300004,5872
120,0.0710450672949,0.031167268,6347
130,0.0726701956167,0.0329045879998,6840
140,0.0642126305996,0.0347768379997,7325
150,0.0672450675946,0.0367501720002,7809
160,0.0645026758602,0.0387144430006,8287
170,0.0702205628466,0.0411108080007,8761
180,0.0700404734148,0.0429372260005,9244
190,0.0749577692306,0.0448350620009,9733
200,0.0818429947054,0.0468947520003,10211
210,0.0855384606615,0.0488621880004,10691
220,0.0779873649342,0.0508804880001,11168
230,0.0800806435055,0.0528680719999,11647
240,0.0802453907253,0.0546636039999,12123
250,0.0792666268069,0.0564319169998,12604
260,0.0874614693902,0.0582621140002,13088
270,0.0892412529093,0.0603466970006,13568
280,0.0903582863835,0.0623543580014,14059
290,0.0876119595167,0.0641700190017,14535
300,0.0831145715183,0.0659752690017,15018
310,0.0861997095699,0.0677085110019,15491
320,0.0828305778285,0.0697154830013,15970
330,0.0924445720262,0.0712862470018,16451
340,0.0858456227582,0.0736789210014,16930
350,0.0717550832061,0.0760217150018,17414
360,0.0753940565306,0.0784324700016,17891
370,0.0781385500545,0.0803523770019,18370
380,0.0727911120513,0.0821688820015,18854
390,0.073130548682,0.0840069530013,19346
400,0.0737185334166,0.085752203001,19825
410,0.0714555833377,0.0874731810018,20294
420,0.0754382700066,0.0891592010012,20781
430,0.0668803649795,0.0911324260005,21269
440,0.0696349353869,0.0929734380006,21754
450,0.0734846400575,0.0946878400009,22217
460,0.0803296295466,0.0963204150012,22700
470,0.0739563197176,0.0978700940013,23173
480,0.0774358490228,0.0994191850014,23654
490,0.0798458495048,0.100894772001,24127
500,0.0751877434678,0.102649613001,24611
510,0.0882282870213,0.104186884001,25099
520,0.0764283763988,0.105832580001,25583
530,0.0728259934754,0.107646003002,26070
540,0.075341026298,0.109244028002,26558
550,0.0774847295085,0.110893699002,27046
560,0.0791901303622,0.112425245003,27534
570,0.0809215222814,0.114038282003,28024
580,0.0760942809023,0.115610223003,28501
590,0.0768545603184,0.117213826004,28968
600,0.0711813571798,0.118918283004,29448
610,0.0740441950717,0.120643684004,29928
620,0.0741353236031,0.122401223003,30412
630,0.0803205030349,0.124210843003,30893
640,0.0729119484988,0.126134395003,31365
650,0.0771516274082,0.127955967003,31857
660,0.0799989868431,0.129762100003,32333
670,0.080796840271,0.131478609002,32816
680,0.073163171799,0.133269354003,33298
690,0.0727071833331,0.135152976002,33782
700,0.0770982688181,0.137367362002,34273
710,0.0775663670541,0.139343787002,34754
720,0.0772581780397,0.140973321002,35247
730,0.0777374024307,0.142536753003,35726
740,0.0763519958322,0.144813438003,36208
750,0.0828580121036,0.146950826002,36695
760,0.0756379231458,0.148947439003,37169
770,0.0802228120117,0.150635844003,37666
780,0.0732576368063,0.152399884003,38156
790,0.0712485848724,0.154263926003,38634
800,0.0738836481472,0.156231347003,39119
810,0.0763249616723,0.157796376004,39618
820,0.0771180680538,0.159326867004,40093
830,0.0755295235688,0.161423862004,40574
840,0.0730209094788,0.163697276004,41041
850,0.0778918641789,0.166541889004,41514
860,0.0716243154586,0.169878620004,41982
870,0.0680261983603,0.173226294004,42452
880,0.0722033149725,0.175978612004,42930
890,0.0687378654541,0.178853303004,43414
900,0.0671582125722,0.180672045004,43898
910,0.0675225044973,0.182794587005,44378
920,0.0691511933834,0.184756211004,44859
930,0.0715875102852,0.187321736004,45344
940,0.0685101531883,0.189350205005,45820
950,0.0689923000263,0.191256694005,46309
960,0.0685134127557,0.193205587005,46793
970,0.0642283807439,0.195258369004,47266
980,0.069185871457,0.198016684005,47760
990,0.0662666645871,0.200163418005,48241
1000,0.0817924205456,0.201984091004,48725
