iterations,fitness,time,fevals
0,0.0304981727311,0.00303197499943,583
10,0.0364780129986,0.00533104899932,1069
20,0.0423540390286,0.00836260499909,1565
30,0.0424529991411,0.0106811499991,2039
40,0.0478899040365,0.0129513429993,2518
50,0.0508278108848,0.0151253049989,2986
60,0.0521099542401,0.0183287829996,3467
70,0.0545335110336,0.020399606,3944
80,0.0564314086005,0.0225432850002,4417
90,0.0581809982012,0.0249403980006,4904
100,0.0572370109278,0.0270689900008,5388
110,0.0610370583594,0.0297299520007,5879
120,0.0627690161766,0.0319437540002,6365
130,0.0737820718735,0.0339903949998,6851
140,0.0629324834061,0.0363691799994,7331
150,0.0641550410404,0.038600378999,7817
160,0.0605033426134,0.0426841009985,8294
170,0.0673060933923,0.0450102119985,8771
180,0.0746703111427,0.0471404049986,9261
190,0.0683295041918,0.0492331009991,9747
200,0.0677111080297,0.0511962059991,10229
210,0.0697550857718,0.0532570439991,10705
220,0.0720081764501,0.0551382149997,11197
230,0.0722525714289,0.057029564,11679
240,0.073136260604,0.0589854620002,12151
250,0.0789394911502,0.0606860990001,12628
260,0.0756495826972,0.0623883839999,13121
270,0.0780183889535,0.0644011859995,13594
280,0.0785297844683,0.0663717789994,14079
290,0.0793263942126,0.0686809949993,14556
300,0.0768105534434,0.0707043559996,15029
310,0.08735975058,0.0725373569994,15517
320,0.0875395041732,0.0741769439992,16000
330,0.0879505775189,0.0759103319997,16483
340,0.0836032662867,0.0775397909993,16971
350,0.0828758123499,0.079088131999,17447
360,0.0852426204645,0.080671925999,17920
370,0.0806970859345,0.082291108999,18405
380,0.0778953852948,0.0839472619991,18882
390,0.0824713951442,0.0856335019989,19342
400,0.0826145895326,0.0874868759993,19833
410,0.0791368465226,0.0894267319991,20312
420,0.0800550879089,0.0916399699991,20792
430,0.0787213369464,0.0936229149993,21281
440,0.0714637911036,0.0954508349996,21764
450,0.0740855203357,0.0972448789998,22242
460,0.0810017271401,0.0996385019998,22731
470,0.0722150402301,0.101486475,23220
480,0.0817881737607,0.103166096001,23705
490,0.0801169546538,0.104869502001,24176
500,0.0855210987439,0.106689094001,24646
510,0.0756165083324,0.108875098002,25140
520,0.0776437311216,0.111002052002,25622
530,0.0733392640427,0.112884031002,26102
540,0.0706453483817,0.114812575002,26593
550,0.0746796850507,0.116730213002,27062
560,0.0781383807021,0.118460258002,27558
570,0.0799249123042,0.120121769002,28046
580,0.0716051915748,0.121873622002,28521
590,0.0742870540147,0.123547838002,28993
600,0.0777461731268,0.125362304002,29482
610,0.0786159729157,0.127112318002,29967
620,0.0773718303567,0.128818226002,30443
630,0.0783031711645,0.130469857002,30924
640,0.079890908188,0.132047365001,31417
650,0.0819256693932,0.133629526002,31898
660,0.0815770834933,0.135226491001,32371
670,0.0812428971621,0.137119803001,32866
680,0.0870876216659,0.138829109002,33348
690,0.0822339872104,0.141345919002,33833
700,0.0912163616715,0.142818545001,34327
710,0.0875297337978,0.145017643001,34810
720,0.0899065970652,0.146693844001,35297
730,0.0936490339784,0.148270345,35785
740,0.0882069245752,0.15007456,36282
750,0.0849955553585,0.151509503,36778
760,0.0862899935777,0.153255030999,37262
770,0.0865730134802,0.155338748,37753
780,0.0866009611866,0.156912252,38231
790,0.0853725796729,0.158518736,38708
800,0.09065956106,0.160370551,39187
810,0.09065956106,0.161907266999,39671
820,0.0923128165837,0.164204192999,40157
830,0.0918420669834,0.165665559999,40650
840,0.085237776511,0.167102461999,41131
850,0.0876300915054,0.168484777999,41608
860,0.0843535299022,0.170243948999,42102
870,0.0880596832721,0.172018044999,42590
880,0.0880596832721,0.173782721999,43069
890,0.0897107562982,0.175605107999,43554
900,0.0856183780258,0.177195373999,44037
910,0.0923900161519,0.178800450999,44516
920,0.0911157445105,0.180295779999,44991
930,0.0930242133716,0.181815414999,45466
940,0.0943690461225,0.183663002998,45944
950,0.089664149521,0.185319876999,46427
960,0.0845099779569,0.187558927999,46905
970,0.0821824648643,0.189122747999,47382
980,0.0823094341721,0.190736230999,47857
990,0.0874520500744,0.192453807999,48337
1000,0.0856835450287,0.194105361,48825
