iterations,fitness,time,fevals
0,0.0194743611309,2.15680001929e-05,11
10,0.0190964338393,4.04020001952e-05,21
20,0.0193913284556,5.95060000705e-05,31
30,0.0200211316481,7.8303999544e-05,41
40,0.0197279480529,9.69789998635e-05,51
50,0.0188471728732,0.000115431000268,61
60,0.0194878332918,0.000132993000079,71
70,0.0192173731432,0.000151162000293,81
80,0.0193699882163,0.000168751999809,91
90,0.0188776564936,0.000187820000065,101
100,0.0202129960258,0.000207303999559,111
110,0.0192663146523,0.000226301999646,121
120,0.0184897954557,0.000245190999522,131
130,0.0179896777813,0.000264118999439,141
140,0.0177862211271,0.000282402999801,151
150,0.0184843811982,0.000300527000036,161
160,0.0187871797223,0.000318481999784,171
170,0.0191918794868,0.000332720000188,181
180,0.0199419644259,0.000349219999407,191
190,0.018741197139,0.000365666999642,201
200,0.0188749657495,0.000381812000342,211
210,0.0192136906656,0.000397788000555,221
220,0.019930422053,0.000428145001024,231
230,0.0193597071201,0.000443491000624,241
240,0.0201122496909,0.000546561000192,251
250,0.0195847522343,0.000566325000364,261
260,0.0199043754406,0.000585030000366,271
270,0.0200216595437,0.000604320000093,281
280,0.0196110398297,0.000623592000011,291
290,0.0195269087062,0.000642073000563,301
300,0.0192887895812,0.000660962001348,311
310,0.019182554565,0.000682517001223,321
320,0.0192147138793,0.000701719000972,331
330,0.0194600808996,0.000720180000826,341
340,0.0196174422118,0.000739179000448,351
350,0.0197211602991,0.000757212000281,361
360,0.0200057247605,0.000775430000431,371
370,0.018324106392,0.000794399999904,381
380,0.0183326117988,0.000812979999864,391
390,0.0187294729831,0.000830194000628,401
400,0.0188326357484,0.000847207000334,411
410,0.0191456592332,0.000864633000674,421
420,0.0195848450913,0.000882123000338,431
430,0.0184806150289,0.000899966000361,441
440,0.0195211855334,0.000917631000448,451
450,0.0194665502401,0.000935410000238,461
460,0.0195945165314,0.000953399000537,471
470,0.0185584015669,0.000971485000264,481
480,0.0192585776041,0.000989249000668,491
490,0.0188780962433,0.00100737200046,501
500,0.0192183167421,0.00102605700067,511
510,0.018782475638,0.00104866100082,521
520,0.0183209695161,0.00106627600144,531
530,0.0184000674429,0.00108433600144,541
540,0.0176598268832,0.00110297300125,551
550,0.0184628483475,0.0011209130007,561
560,0.0189228756268,0.0011386110009,571
570,0.0187080117663,0.00115636100145,581
580,0.0189228445695,0.00117388800118,591
590,0.0191062000647,0.00119153800097,601
600,0.0194774616016,0.00122215000101,611
610,0.0209239182637,0.00124054400112,621
620,0.021207319552,0.00125903500066,631
630,0.0215539909488,0.0012774830011,641
640,0.0218446942668,0.00129548800032,651
650,0.022606046168,0.00131333300033,661
660,0.0226687886551,0.00133133800045,671
670,0.0234811134681,0.00135003000105,681
680,0.0239059233931,0.0013676840008,691
690,0.0244746762136,0.00138577800135,701
700,0.0250696856464,0.00140416700106,711
710,0.0258441052794,0.00142459400104,721
720,0.0258858511643,0.00144392000129,731
730,0.026666090452,0.00146388600115,741
740,0.0269390095148,0.00148311700104,751
750,0.0272355820601,0.00150192500132,761
760,0.0272355820601,0.00152143000105,771
770,0.0272874412462,0.00154164900141,781
780,0.0275111186438,0.00156148300084,791
790,0.0275111186438,0.00158237600135,801
800,0.0281304383295,0.0016020990015,811
810,0.028477519697,0.0016218790015,821
820,0.0289170250225,0.00164143800157,831
830,0.0290062207204,0.00166140300098,841
840,0.0299042390753,0.00168124900028,851
850,0.0299042390753,0.00170181100111,861
860,0.0299818799511,0.00172287800069,871
870,0.0304278296509,0.00174235499981,881
880,0.0305757885276,0.00176423399989,891
890,0.030779044488,0.00178539900025,901
900,0.0308297913302,0.00182356699952,911
910,0.0308297913302,0.00184615199942,921
920,0.0313231351529,0.00186732699967,931
930,0.0313231351529,0.00188907200027,941
940,0.0313972636301,0.00191174400061,951
950,0.0315803982323,0.00194481500057,961
960,0.0318034468209,0.00196679400051,971
970,0.0318034468209,0.00198835900028,981
980,0.0318034468209,0.00200943500022,991
990,0.0320195005855,0.0020352090005,1001
1000,0.0320195005855,0.00205809100044,1011
