iterations,fitness,time,fevals
0,0.0304425335774,0.00336594400051,462
10,0.0390576656458,0.00625457800106,830
20,0.048516821404,0.00858391600104,1198
30,0.0473055401508,0.011027120001,1562
40,0.0496851445682,0.0140112910003,1924
50,0.0506158068591,0.0162663470001,2282
60,0.0546484968281,0.0183977679999,2645
70,0.0606687998299,0.020997781,3010
80,0.0632092631684,0.0231717249999,3373
90,0.0618616220264,0.026067629,3735
100,0.0663599555032,0.0277761609996,4095
110,0.0711479132931,0.0294659489991,4464
120,0.0726674562561,0.0311294709991,4835
130,0.0658300117363,0.0330611199997,5199
140,0.0738646183619,0.0350053989996,5569
150,0.0761501029517,0.0374384259994,5934
160,0.078576295686,0.0392820469997,6302
170,0.0740438818512,0.0408939969993,6660
180,0.0748722805656,0.0425550879991,7033
190,0.0713985763427,0.0442921919985,7397
200,0.0719969784026,0.0460030319982,7759
210,0.0656395674503,0.0478468109986,8127
220,0.0711133765598,0.0496594499991,8499
230,0.0726599023,0.051512908999,8867
240,0.0814984131548,0.0532561779992,9234
250,0.0761601619279,0.0549574879988,9615
260,0.0781394725305,0.0566957399988,9983
270,0.0772633117937,0.058302262999,10358
280,0.0806653078792,0.0597406409988,10726
290,0.080393739237,0.0613023139986,11095
300,0.0785464904526,0.0626329279985,11460
310,0.0811447781827,0.0640245109989,11837
320,0.0840678112881,0.0654879669992,12206
330,0.085208966743,0.067009035999,12572
340,0.0836623667934,0.0686595849993,12940
350,0.080057155975,0.0703895719998,13308
360,0.0812317570521,0.0722907719992,13674
370,0.0789013720311,0.0738461719984,14045
380,0.0746166000474,0.0757540199984,14412
390,0.0681012124971,0.077643802998,14781
400,0.0714156189658,0.0794180039984,15149
410,0.0713247434805,0.081270245998,15517
420,0.0814405845482,0.0830959999985,15882
430,0.0842509689061,0.0846308429982,16251
440,0.0851800279161,0.0861588009975,16616
450,0.0791537797904,0.0877313279971,16974
460,0.0786061230845,0.0897623169967,17333
470,0.0809765591469,0.091343295996,17699
480,0.0800642375747,0.0930184209965,18061
490,0.0807151832427,0.0946794099964,18439
500,0.0884506217658,0.0963602309957,18802
510,0.088291018373,0.0982560649963,19172
520,0.0863642833173,0.0999597459959,19536
530,0.0928741969799,0.101503801996,19907
540,0.0930397424536,0.103018709996,20280
550,0.092349637492,0.104519807996,20651
560,0.0942571063144,0.106126346996,21014
570,0.0960925814596,0.107698449996,21382
580,0.0937819093025,0.109098387997,21744
590,0.0902667227299,0.110411814997,22118
600,0.0865686856952,0.111815944997,22486
610,0.0840985326908,0.113262226997,22848
620,0.0868188585675,0.114821508997,23219
630,0.0878238016619,0.116501351997,23590
640,0.0907930108053,0.118138448996,23954
650,0.0889122254868,0.119616769996,24322
660,0.0913953718345,0.121297555997,24689
670,0.0914677839626,0.123093594997,25058
680,0.0990821981812,0.124902698997,25427
690,0.0943101543826,0.126532996997,25792
700,0.0939214452407,0.127967333998,26161
710,0.0974199393736,0.129726698998,26526
720,0.0931059743914,0.131731938998,26896
730,0.0889806230506,0.133285355998,27260
740,0.0885164845221,0.135475381999,27621
750,0.0857745755054,0.136888491998,27986
760,0.0864254152203,0.138689177998,28346
770,0.0835241636915,0.140340790998,28716
780,0.0849566428831,0.141892067998,29079
790,0.0818459036862,0.143546827998,29448
800,0.0837171754039,0.145158002998,29812
810,0.0875306893996,0.146996470998,30179
820,0.0841682832747,0.148990688998,30548
830,0.0789271491003,0.150450729998,30914
840,0.0815679438159,0.152006311998,31274
850,0.0867889995951,0.153642372998,31642
860,0.0805405960708,0.155287752998,32008
870,0.0782880194669,0.156831624997,32376
880,0.0771972559213,0.159332676997,32738
890,0.0742908407903,0.161164098998,33107
900,0.0802781239395,0.162718896998,33464
910,0.082455819603,0.164121113998,33825
920,0.0826748686357,0.165700935998,34194
930,0.0798920695631,0.167492286998,34552
940,0.0785506156595,0.169753218997,34916
950,0.0797319750369,0.171755684997,35281
960,0.084762321091,0.173435496997,35652
970,0.0843080424875,0.175248794997,36019
980,0.0843080424875,0.177088885997,36391
990,0.0780341482069,0.178551540997,36762
1000,0.0812419286119,0.180630048998,37126
