iterations,fitness,time,fevals
0,0.0243514445184,0.00133601900052,437
10,0.029232163947,0.00240606100033,774
20,0.0338927835407,0.0034379610006,1109
30,0.0339092991069,0.00501989200075,1434
40,0.0391891462593,0.00605500800066,1780
50,0.0398401163687,0.00695330400049,2123
60,0.040828018814,0.00789753000026,2464
70,0.046074496101,0.00891844300077,2814
80,0.046074496101,0.00998661500125,3141
90,0.0411809525522,0.0111303540016,3467
100,0.0449617999131,0.0121153920018,3800
110,0.0430981983918,0.0130816540013,4138
120,0.0442336584751,0.0139864960011,4465
130,0.0492287086927,0.0155685190011,4782
140,0.0486872598746,0.0164096390017,5123
150,0.0494237819624,0.0172505930022,5450
160,0.0496316570706,0.0180813920024,5788
170,0.0492741558979,0.0189646940025,6122
180,0.0504086181808,0.0200912110031,6460
190,0.0507146052537,0.0211838930036,6794
200,0.0553942144036,0.0221712180037,7136
210,0.0509997723114,0.0231659690035,7466
220,0.0545326812399,0.0240780830036,7796
230,0.0520047720595,0.0251983300031,8125
240,0.0584667221856,0.0266607130034,8457
250,0.0532389922091,0.0275697900033,8790
260,0.053741783645,0.0287828750033,9121
270,0.0575083119653,0.0299828250036,9464
280,0.0574739787313,0.0308827540039,9801
290,0.0574739787313,0.0318343480039,10141
300,0.0584572600502,0.0326451410047,10484
310,0.0584572600502,0.0334436700041,10822
320,0.0579721471386,0.0341790620041,11162
330,0.0573154693901,0.0349214660037,11503
340,0.0563546811181,0.0357297860037,11843
350,0.0584091484101,0.0367091920034,12188
360,0.0617086953411,0.0376522850029,12527
370,0.0584329289155,0.0385514450036,12865
380,0.0573857974596,0.0394242180037,13206
390,0.0563529714576,0.0402809660036,13520
400,0.0623529316766,0.0411176180041,13845
410,0.0618231679205,0.0418744670042,14182
420,0.0618967759494,0.0426461670049,14522
430,0.0603162158452,0.0434199350047,14855
440,0.0595973292141,0.0442222610045,15185
450,0.0630054419045,0.0449977410044,15523
460,0.0586368879267,0.0457495250048,15850
470,0.059876839924,0.0465216770044,16176
480,0.0581727551222,0.047316711004,16521
490,0.0639227631147,0.0482694610037,16862
500,0.059979854129,0.0491115520044,17208
510,0.0625819832562,0.0500758680046,17530
520,0.0630172436609,0.0509667220049,17859
530,0.0592055907291,0.051838199005,18183
540,0.0655704713531,0.0527416280047,18527
550,0.0646567573415,0.0535373920047,18861
560,0.064230347774,0.0543617870044,19193
570,0.064544639815,0.055127780005,19530
580,0.0635310378642,0.0559445160052,19877
590,0.0656295086304,0.0567821920049,20207
600,0.0603567126058,0.0575739070046,20546
610,0.0630074701389,0.0584952520048,20871
620,0.0642786537565,0.0593414460054,21210
630,0.0621582739791,0.0602353420054,21555
640,0.0640904183039,0.0610295990055,21882
650,0.0667206270364,0.0618350350051,22216
660,0.0630030278395,0.0626388990049,22551
670,0.065653081866,0.0634534190049,22878
680,0.0643296761069,0.0643098960054,23206
690,0.0644471765774,0.0651301790049,23549
700,0.0612779337811,0.0660071990042,23884
710,0.0623832607396,0.0669442530034,24224
720,0.0647709165665,0.0679346000034,24548
730,0.0647709165665,0.0688097970042,24871
740,0.0651172983997,0.0696472420041,25205
750,0.065767189683,0.0704982270045,25550
760,0.0633710066959,0.0713079950046,25882
770,0.0628065053179,0.0723271130046,26220
780,0.0644230867838,0.0730982100049,26568
790,0.0632195639956,0.0738318900048,26897
800,0.0619511580508,0.0745516060051,27223
810,0.0608155118456,0.075291179005,27566
820,0.060267218291,0.076058782005,27897
830,0.0651176797347,0.0768137590048,28234
840,0.0642170765176,0.0776901950048,28574
850,0.0639659939411,0.0784649670049,28902
860,0.0606850003757,0.0793274270054,29244
870,0.0610716862026,0.0802075000056,29588
880,0.0576627618101,0.0811251440055,29923
890,0.0601286976521,0.0821601620046,30260
900,0.0605058351699,0.0831300950049,30601
910,0.0605058351699,0.0839184790048,30924
920,0.053575899946,0.0847457710042,31251
930,0.0563746299603,0.0855613210042,31586
940,0.0619861853068,0.0863557870043,31926
950,0.0594232102021,0.0871666790044,32266
960,0.0626162232568,0.0881315770039,32602
970,0.0595231904606,0.0890064190035,32934
980,0.0626420740438,0.0899310990035,33261
990,0.0628781526405,0.0908015890036,33596
1000,0.0612839245864,0.0917104680038,33924
