iterations,fitness,time,fevals
0,0.0244164968253,0.00112325000009,564
10,0.0314294350745,0.0022711620004,1024
20,0.0326856088564,0.003404434,1483
30,0.0330036419919,0.00450274799914,1953
40,0.0338598037841,0.00549685799979,2415
50,0.0391805013165,0.00649944999986,2871
60,0.037325379124,0.00753553100003,3331
70,0.0396377663229,0.00866022199989,3789
80,0.0416658439111,0.053649642,4261
90,0.0392288375419,0.0553383060005,4713
100,0.0430417751593,0.0564368940004,5159
110,0.0401640886278,0.0576151440009,5607
120,0.0423046154471,0.0587676180003,6069
130,0.0419964262592,0.0611072220008,6531
140,0.0446119492964,0.0621836050004,6992
150,0.0458560320151,0.0632282620008,7444
160,0.0459504887006,0.064383029001,7892
170,0.0432126522192,0.0658764610016,8339
180,0.0446574130053,0.0672186950014,8807
190,0.0424348901035,0.0682578220012,9267
200,0.0429094847507,0.0693863380011,9716
210,0.0447478464464,0.0705327240003,10179
220,0.044805083388,0.0715506000006,10631
230,0.046695809686,0.0740379800009,11092
240,0.0465004802838,0.0754727230005,11543
250,0.0482945645256,0.0765557290006,12001
260,0.052549689254,0.0775878250006,12456
270,0.0506815412951,0.078605523001,12903
280,0.0523201421097,0.0801457700009,13358
290,0.0511570213498,0.0812430920005,13817
300,0.0495012867345,0.0822811630005,14283
310,0.0438371653949,0.0845301090003,14749
320,0.0502149899744,0.0862599410002,15201
330,0.0510144501372,0.0877069319995,15653
340,0.0528191616278,0.0887522639996,16109
350,0.0512897636246,0.0898249339998,16568
360,0.0531192004,0.0914434659999,17019
370,0.0545351776386,0.0924902779998,17486
380,0.051828685218,0.0946137580004,17941
390,0.0531634393118,0.096080415,18402
400,0.0603467725243,0.0972263379999,18864
410,0.0567853141153,0.0981950679998,19311
420,0.0564497670256,0.0996140369998,19763
430,0.0574244825834,0.101385836,20212
440,0.0594714406462,0.102432628,20664
450,0.0573443610256,0.104153508,21127
460,0.0614581141998,0.105259793,21597
470,0.0602842680204,0.106365742,22050
480,0.0596956836735,0.107430659,22496
490,0.0636796131208,0.108493759,22944
500,0.0544794340841,0.109564829,23393
510,0.0632923789691,0.110843338,23840
520,0.053998598779,0.112468567,24318
530,0.0551261891546,0.113661133,24786
540,0.0557595500449,0.115774441,25239
550,0.0539943783271,0.11685919,25703
560,0.0531246831191,0.117957774,26157
570,0.0524841086664,0.119040711,26615
580,0.0601939725416,0.120268246,27081
590,0.05653359497,0.121886745,27536
600,0.0613632090127,0.123112241999,28003
610,0.0596861327161,0.124900246,28452
620,0.0587101595039,0.12599901,28899
630,0.0626822885441,0.127133698,29353
640,0.0560870019496,0.128347055,29801
650,0.0604910156551,0.129400426999,30276
660,0.0574556528753,0.130473171999,30719
670,0.0536338305159,0.131583047999,31177
680,0.052444090309,0.132708368998,31642
690,0.055666357046,0.133811032998,32102
700,0.0530268295139,0.134903710998,32550
710,0.0521810124653,0.136026099997,33003
720,0.0498556893103,0.137099638997,33449
730,0.0532773640608,0.138168988997,33900
740,0.0510390749209,0.139370052997,34345
750,0.0529824018209,0.140504925997,34792
760,0.0503531830528,0.141613830997,35254
770,0.0484497589592,0.142715277997,35707
780,0.0497195067527,0.143839911997,36166
790,0.0486264458674,0.144897422997,36623
800,0.0521249683048,0.145966080997,37071
810,0.0500551348294,0.147044507997,37529
820,0.0551468035859,0.148129494997,37993
830,0.0492280589677,0.149297610998,38451
840,0.0532311461582,0.150434323998,38916
850,0.054378129417,0.151504590997,39370
860,0.0577078440571,0.152532572997,39813
870,0.051551206301,0.153568142997,40273
880,0.0481107027007,0.154598749997,40743
890,0.0497606451504,0.155534064997,41202
900,0.0560848740405,0.156754221996,41667
910,0.0506564746476,0.157826278996,42134
920,0.0542210334021,0.158885581995,42580
930,0.0525652131982,0.159902092995,43032
940,0.0544875616342,0.160919584996,43488
950,0.0562762911274,0.161912419996,43947
960,0.0541740915788,0.162889589996,44407
970,0.0553661616077,0.163885201996,44872
980,0.0587002423297,0.164771059995,45317
990,0.0581032106859,0.165627035995,45767
1000,0.0553878820066,0.166521447995,46209
