iterations,fitness,time,fevals
0,0.0317567979368,0.00266889199975,581
10,0.0378659294462,0.0051695409993,1064
20,0.0443183498103,0.00795821300017,1543
30,0.0446437712951,0.0107752380009,2015
40,0.0492560907676,0.0132653020009,2501
50,0.0514628929743,0.0153922680011,2990
60,0.0542612378564,0.0175892420011,3481
70,0.0561603174869,0.0197345150009,3964
80,0.0579936204792,0.0218881400015,4441
90,0.0598828620011,0.024388187001,4927
100,0.0682596396338,0.0274948210008,5411
110,0.0621753278961,0.0294646500006,5897
120,0.0673503500619,0.0313667970004,6375
130,0.0694411250229,0.0336948009999,6869
140,0.0652072985328,0.0357575620001,7352
150,0.0649262263724,0.0377595660002,7838
160,0.0644510863274,0.0397337290005,8318
170,0.0624372959969,0.0416921420001,8794
180,0.063991062419,0.0437294600006,9276
190,0.0626714753528,0.0456914820006,9751
200,0.0619345381099,0.0477277490008,10239
210,0.071306823715,0.0496844830004,10719
220,0.0657970473862,0.0513973580009,11182
230,0.072995364201,0.0530797130004,11660
240,0.0763778193661,0.0546933690011,12143
250,0.0743784930462,0.056377238001,12621
260,0.0707444680336,0.0580573510015,13103
270,0.0679092106095,0.0599157570014,13583
280,0.0681973472975,0.061696310001,14064
290,0.0718465343482,0.0634936170009,14546
300,0.0702179559542,0.0653449170013,15017
310,0.0698161495853,0.0705643220017,15500
320,0.0696803945398,0.0723919280017,15976
330,0.0781148580552,0.0742767570018,16468
340,0.0852078237251,0.0760776710022,16947
350,0.08407989294,0.077875189003,17429
360,0.0797108738258,0.0796672760034,17907
370,0.0732450790672,0.0814049610035,18396
380,0.0759062838945,0.083061166004,18865
390,0.0779172921093,0.084777617004,19344
400,0.0834068403078,0.086621350004,19815
410,0.0805670020616,0.0882809620034,20287
420,0.0819000989924,0.0910657230033,20759
430,0.0819000989924,0.0929042080033,21245
440,0.0792344942051,0.0948358250025,21727
450,0.0751016191431,0.0967128160028,22203
460,0.0710888434928,0.0988375540028,22692
470,0.075453577575,0.101122716003,23164
480,0.0691379521914,0.103024487003,23632
490,0.068152936984,0.105519847004,24114
500,0.0749356902903,0.107591361004,24609
510,0.078256816342,0.109836916004,25091
520,0.0727147238333,0.112126794004,25571
530,0.0702852658224,0.113940143004,26062
540,0.0778950510063,0.116545452003,26539
550,0.0741204084132,0.118378619003,27023
560,0.0762679755656,0.120203110004,27492
570,0.0802003729415,0.122276927003,27970
580,0.0847299310986,0.124096343004,28444
590,0.0843790386478,0.126498563004,28928
600,0.0866815085379,0.128252515004,29408
610,0.0867120303511,0.129991445003,29884
620,0.0904082281587,0.131594520003,30371
630,0.08809069841,0.133140879004,30850
640,0.0821757473497,0.134872363004,31323
650,0.0859712248259,0.136577382003,31813
660,0.0812526978924,0.138916616003,32301
670,0.081867699626,0.140518526004,32782
680,0.0859554580474,0.142024491004,33261
690,0.079582990868,0.143604398004,33750
700,0.0853944268764,0.145540148004,34232
710,0.0839201390533,0.147052233005,34709
720,0.0918505791924,0.149360224004,35195
730,0.0872099596617,0.151116839004,35681
740,0.0929134969027,0.152768725004,36163
750,0.0826885963531,0.154483364004,36646
760,0.0928100157627,0.156154990004,37120
770,0.0928190285014,0.157854122004,37607
780,0.0959238259097,0.159321466004,38094
790,0.0982458855497,0.161583951004,38580
800,0.0977955163677,0.163192989004,39081
810,0.0942246200039,0.164857011004,39559
820,0.0918340168664,0.166761663004,40043
830,0.0918340168664,0.168701706004,40517
840,0.0910692360399,0.170420140004,41003
850,0.0899507043314,0.172630011005,41481
860,0.0875758823433,0.174362097006,41968
870,0.085109102534,0.176280790006,42459
880,0.0893831249484,0.178306136007,42941
890,0.0893831249484,0.180221422007,43420
900,0.0827214755085,0.182160837006,43904
910,0.0752252749635,0.184659418006,44402
920,0.08475311233,0.186745453007,44877
930,0.0817598856123,0.188516180006,45344
940,0.0810787186003,0.190200431007,45828
950,0.082771354153,0.191754450007,46315
960,0.084911321508,0.193611571007,46805
970,0.0823273679841,0.195767280006,47285
980,0.0821519848852,0.198153260007,47778
990,0.0862748701052,0.200373973007,48254
1000,0.0850310485872,0.202283805007,48751
