iterations,fitness,time,fevals
0,0.0318322281365,0.00266264799939,476
10,0.039882592291,0.00497230299879,847
20,0.0440522317184,0.00721687699843,1212
30,0.0499909471726,0.00942120899799,1577
40,0.0567061307887,0.011321961998,1945
50,0.0531093167837,0.0131890709972,2312
60,0.0540569943955,0.0149784109972,2678
70,0.061124346508,0.0169993159971,3043
80,0.066907273363,0.0193726839971,3409
90,0.075446692262,0.021268794997,3768
100,0.075446692262,0.0239125429971,4138
110,0.0745629727373,0.0255766459968,4508
120,0.0759058957818,0.0281955379969,4883
130,0.0723527361354,0.0297972809967,5260
140,0.0816775864218,0.0314380389964,5631
150,0.0836673331452,0.0336066699965,6000
160,0.0901510205475,0.0351594959966,6365
170,0.0889175447553,0.0375469869969,6738
180,0.0891083777915,0.0391123569971,7108
190,0.0878573394801,0.0409005169968,7478
200,0.0883529527046,0.0425311559966,7845
210,0.085879957335,0.0442284799965,8209
220,0.09152174835,0.0458141109966,8572
230,0.09425009017,0.0479145139961,8942
240,0.0918493487708,0.049403930996,9309
250,0.0927116774001,0.050833186996,9672
260,0.0942001355894,0.0521252759954,10038
270,0.092290259937,0.0535043059954,10404
280,0.090518651126,0.0549933329949,10776
290,0.0912490614019,0.0563614789944,11144
300,0.092094595206,0.0583384319943,11523
310,0.0884173517031,0.059869285994,11890
320,0.094998215233,0.0615730969939,12249
330,0.0908948257447,0.0631837019937,12616
340,0.085814798525,0.0649062509938,12984
350,0.092009311601,0.0664513759939,13354
360,0.0850701390269,0.0693350629936,13721
370,0.0868320123256,0.0709623769935,14085
380,0.0868320123256,0.072627267994,14450
390,0.0926702145783,0.0742113229935,14808
400,0.0868832721934,0.0761493449936,15182
410,0.0918219196675,0.0776816699936,15546
420,0.0932483309865,0.0796313849933,15914
430,0.0932483309865,0.0812674369936,16275
440,0.0975334931098,0.0828812609934,16644
450,0.0909062803986,0.0846540219927,17008
460,0.0951263141279,0.0871637859927,17373
470,0.0951263141279,0.0886008939924,17746
480,0.0919082290333,0.0913340689922,18117
490,0.0958200457844,0.0927171759922,18478
500,0.0940154854455,0.0939889589927,18838
510,0.0917061477381,0.0953548729922,19200
520,0.0913676221734,0.0968477949928,19575
530,0.0891005572247,0.0986962519928,19940
540,0.0904770289743,0.100263862993,20308
550,0.0888391740115,0.102663188994,20683
560,0.0876708995514,0.104300992994,21054
570,0.0900770137777,0.105931369993,21426
580,0.0940776966861,0.107759074993,21791
590,0.0982544137302,0.109083517993,22153
600,0.0944635607791,0.110640297993,22511
610,0.0982544137302,0.112581741993,22880
620,0.0983900618513,0.114038936993,23242
630,0.0936857555311,0.115567834992,23614
640,0.0906634419769,0.117065311993,23982
650,0.0951653264498,0.118733517993,24356
660,0.0960559346738,0.120450233993,24726
670,0.0945612574868,0.121992534993,25087
680,0.0925643990232,0.123531249993,25456
690,0.0952112397023,0.124883171992,25821
700,0.0939745309355,0.126363269992,26193
710,0.0938348993293,0.127828119992,26559
720,0.090248118687,0.129302952992,26932
730,0.0932364980821,0.130635109992,27295
740,0.0933853316286,0.132062956992,27670
750,0.0923018271604,0.133533431992,28033
760,0.0916241201254,0.135023588992,28397
770,0.0930462372431,0.136483439992,28761
780,0.0925000427597,0.137935535992,29120
790,0.0890545111279,0.139399976993,29489
800,0.0890606181186,0.140803317992,29850
810,0.0872119829281,0.142202905992,30214
820,0.0867307766262,0.143591358992,30576
830,0.0890281944241,0.145057071992,30941
840,0.0925230826285,0.146348155991,31309
850,0.0921682975189,0.147578492992,31675
860,0.0933096135483,0.148956356991,32039
870,0.0888634445098,0.150308392991,32401
880,0.0910276817099,0.151716894991,32767
890,0.0929466393857,0.153112994992,33139
900,0.0923021186741,0.154442740992,33505
910,0.0898854766275,0.155857876991,33863
920,0.0879832360398,0.157112477991,34230
930,0.0904020568368,0.158405199992,34589
940,0.0869308997761,0.159777534992,34964
950,0.0875405268496,0.161337478992,35325
960,0.0904100265311,0.162846017993,35700
970,0.0890152549706,0.164407101993,36069
980,0.0861680356115,0.165914257993,36432
990,0.0846017124243,0.167748696993,36801
1000,0.0821137245972,0.169200565993,37162
