iterations,fitness,time,fevals
0,0.0188844435031,2.64339996647e-05,11
10,0.0183142175908,4.87729994347e-05,21
20,0.0181422233511,7.0611999945e-05,31
30,0.0182147976135,9.26620004975e-05,41
40,0.0182397405587,0.000113644000521,51
50,0.0186127166771,0.000136392000968,61
60,0.0187589421484,0.000154583000949,71
70,0.0181533935321,0.000172639000994,81
80,0.0189188100022,0.000204451000172,91
90,0.0191751586509,0.000219733000449,101
100,0.0194230798316,0.000237048000599,111
110,0.0199916543889,0.000254783000855,121
120,0.02070931427,0.00027260600109,131
130,0.0211513520844,0.000291687000754,141
140,0.0217453600566,0.000310541001454,151
150,0.0217963760463,0.000329737001266,161
160,0.0223368455654,0.000347914001395,171
170,0.022836111369,0.000366943000699,181
180,0.0230434058751,0.000388946000385,191
190,0.0232724438294,0.000412399000197,201
200,0.0233980089785,0.000429743000495,211
210,0.0240617384609,0.000448311000582,221
220,0.0248979115239,0.000468102000013,231
230,0.0249060002737,0.000487114000862,241
240,0.0251787739702,0.000509570000759,251
250,0.0251787739702,0.000529977000951,261
260,0.0252829755557,0.000549132001652,271
270,0.0253505991344,0.000569347002056,281
280,0.0257956956391,0.000589320002291,291
290,0.0263653615191,0.000608616002864,301
300,0.0264834417704,0.000629090002803,311
310,0.0267488226243,0.000657695002701,321
320,0.0269040494949,0.00067762600338,331
330,0.0271734185651,0.000697744003446,341
340,0.0272388464356,0.00071864900292,351
350,0.0273611362606,0.000739263003197,361
360,0.0273687802143,0.000760377002734,371
370,0.0278917625504,0.000780623003266,381
380,0.0278917625504,0.000802815003226,391
390,0.0283679035862,0.000828520003779,401
400,0.0286084255091,0.000853255003676,411
410,0.0292850819029,0.000976404003268,421
420,0.0299021130114,0.00100338300308,431
430,0.0299021130114,0.00102954700378,441
440,0.030377671665,0.00105805200383,451
450,0.030566113359,0.00108284800444,461
460,0.0307727916718,0.00110818500434,471
470,0.0323826510707,0.00113300400426,481
480,0.0323826510707,0.00115839700447,491
490,0.0325378080662,0.0011831200045,501
500,0.032637885594,0.00122440400446,511
510,0.0329349694014,0.00127853200411,521
520,0.0329349694014,0.00130387500394,531
530,0.0329518371133,0.00132939200375,541
540,0.0331402627998,0.0013547150038,551
550,0.0331402627998,0.00137863600412,561
560,0.0331402627998,0.00140217700391,571
570,0.0331402627998,0.00143086100434,581
580,0.0331402627998,0.00145517700457,591
590,0.0332151040557,0.00147926600403,601
600,0.0332151040557,0.00150412000403,611
610,0.0332151040557,0.00152897800399,621
620,0.0334049486351,0.00155442100368,631
630,0.0334060376511,0.00158063600429,641
640,0.0335926442348,0.00160677500389,651
650,0.0337327153137,0.00163087700366,661
660,0.0337327153137,0.00165668600312,671
670,0.0339280265776,0.00168185400344,681
680,0.0339280265776,0.00170735600386,691
690,0.0340274402785,0.00173806100429,701
700,0.0340274402785,0.00199695300489,711
710,0.0341052808606,0.00202307800555,721
720,0.0343086614787,0.00204873600615,731
730,0.0343600738654,0.00207371300621,741
740,0.0346865340412,0.00209899800575,751
750,0.0353350020774,0.00212252100664,761
760,0.0355832450416,0.00214743000652,771
770,0.03583253048,0.0021716740066,781
780,0.03583253048,0.00219612600631,791
790,0.03583253048,0.0022198870065,801
800,0.0361539398119,0.00224399100716,811
810,0.0362965384276,0.00226825600657,821
820,0.0362965384276,0.00229647600645,831
830,0.0362965384276,0.00232157600658,841
840,0.0370690523423,0.00234962800641,851
850,0.0375686415479,0.00237493700661,861
860,0.0376236984016,0.00240013100665,871
870,0.0376236984016,0.0024255450071,881
880,0.0376236984016,0.00245038700723,891
890,0.0376485030299,0.00247513300747,901
900,0.0377886720442,0.00249927500681,911
910,0.0377886720442,0.00252534700667,921
920,0.0377886720442,0.00255040700722,931
930,0.0381069013292,0.00257390100705,941
940,0.0381069013292,0.00259816700691,951
950,0.0381069013292,0.00262631700662,961
960,0.0381069013292,0.00265356500677,971
970,0.0381069013292,0.00267744900702,981
980,0.0383288977876,0.00270343600732,991
990,0.0383288977876,0.00272922800741,1001
1000,0.0383288977876,0.00275598600729,1011
