iterations,fitness,time,fevals
0,0.0273459236606,0.00131300599969,285
10,0.0287728471695,0.00234259699937,473
20,0.0324292966797,0.00415639999937,659
30,0.0353076712808,0.00518023199947,851
40,0.0353076712808,0.00621246699939,1043
50,0.0373495256722,0.00709901999926,1225
60,0.0404494935721,0.00796168899979,1413
70,0.0448672173289,0.00890329600043,1601
80,0.0483285293185,0.00998351100043,1788
90,0.0505100472307,0.010866527,1976
100,0.0501535758758,0.0116613110004,2165
110,0.049264522804,0.0126961150008,2348
120,0.0526776368271,0.013578856001,2532
130,0.0547010209426,0.0144602460005,2723
140,0.0555060831737,0.015263669,2909
150,0.0520980023249,0.0160260519997,3096
160,0.0525285875509,0.0167793709998,3274
170,0.0583442085033,0.0175809140001,3464
180,0.0586824402391,0.0185561380003,3646
190,0.0583442085033,0.0204361980004,3836
200,0.0583442085033,0.0214188250002,4023
210,0.0583442085033,0.0220369899998,4213
220,0.0583442085033,0.0228176559995,4402
230,0.0584690351126,0.0240913929993,4588
240,0.0592120785416,0.0247446319991,4774
250,0.0583442085033,0.0253849399996,4957
260,0.0592483621036,0.026032535,5140
270,0.0591956137426,0.0265951129995,5320
280,0.0621272829297,0.0271718579997,5506
290,0.0598562949335,0.0277999319997,5694
300,0.0585089416302,0.0286096,5877
310,0.0593026727135,0.0299577980004,6067
320,0.0583442085033,0.0307669790009,6254
330,0.0591743138818,0.0315019110012,6440
340,0.0582108142849,0.0322767370008,6622
350,0.0560013488544,0.034023690001,6810
360,0.0562085965426,0.0348803560009,6995
370,0.0579476770958,0.035962672001,7180
380,0.0574719475513,0.0367146370018,7367
390,0.0593811310516,0.0374635080016,7554
400,0.0602479760304,0.0385821100017,7745
410,0.0580489716442,0.0401619480017,7926
420,0.0579842151323,0.0409594660014,8112
430,0.0594650313809,0.0416619240013,8296
440,0.0581958010173,0.0427894800014,8484
450,0.0605333456107,0.0437288800013,8668
460,0.0642314940047,0.0445048990014,8856
470,0.0632683785017,0.0452988670013,9042
480,0.0620607112631,0.0461116900015,9230
490,0.0632221681553,0.0469591110013,9411
500,0.0625799257563,0.0477599610012,9596
510,0.0635830669291,0.0485396910017,9782
520,0.0625799257563,0.0496831370019,9969
530,0.0615924359777,0.0508755550018,10157
540,0.0609644561335,0.0521619070014,10342
550,0.0606308928709,0.0530104390009,10533
560,0.0638944631013,0.0537876000008,10719
570,0.0680894801638,0.0545700320008,10906
580,0.0672351624378,0.0552887920003,11085
590,0.0672351624378,0.0559534740005,11270
600,0.0682504794361,0.0569534220003,11454
610,0.0694847440009,0.0580286450004,11641
620,0.0668947468233,0.0589219120011,11824
630,0.0664282294384,0.0596668770013,12005
640,0.0672012655522,0.0603498890005,12193
650,0.0667616931872,0.0610883830004,12376
660,0.0667616931872,0.0617852390005,12555
670,0.0667616931872,0.0624318979999,12743
680,0.0674639442071,0.0631233439999,12934
690,0.068709227467,0.0638713199996,13121
700,0.0689492742807,0.0645566749999,13313
710,0.0677859648619,0.0651750970001,13503
720,0.0667368385421,0.0658697030003,13695
730,0.0675959756516,0.0666334739999,13878
740,0.0674264138333,0.067291972,14071
750,0.0685157278323,0.0679006390001,14261
760,0.0690467658278,0.0685025790008,14447
770,0.0672755451454,0.0691305810005,14632
780,0.0677201338683,0.0697815140011,14817
790,0.0722277416813,0.0704377620013,15000
800,0.0714644102166,0.0711048960011,15187
810,0.0689651501199,0.0717592570008,15377
820,0.0688003855631,0.0723884140007,15566
830,0.0688003855631,0.0730181770014,15747
840,0.0688003855631,0.0736453780009,15933
850,0.0678627129369,0.0743547480015,16122
860,0.0649990242066,0.0750412150019,16308
870,0.0649990242066,0.0757025790017,16490
880,0.0649990242066,0.0764080360013,16675
890,0.0649990242066,0.0770989310013,16865
900,0.0649990242066,0.0777366430011,17048
910,0.0647494269865,0.0783396020015,17230
920,0.0664235156307,0.0789844160008,17421
930,0.0713259850649,0.0795951050013,17603
940,0.0713259850649,0.0801878930006,17792
950,0.0713259850649,0.0807826160008,17979
960,0.0713259850649,0.0814417750007,18163
970,0.0682106788538,0.082156902,18349
980,0.0712684272552,0.0831888679995,18538
990,0.0692582002354,0.0842219249998,18724
1000,0.0692582002354,0.0851844839999,18906
