iterations,fitness,time,fevals
0,0.0237575780392,0.00127473000066,566
10,0.0270361761957,0.00252723800077,1024
20,0.0305880676026,0.0036330690009,1475
30,0.0335401501309,0.00477679500091,1918
40,0.0374867847766,0.00601705100144,2358
50,0.0372619035007,0.00713186400117,2816
60,0.0366743737215,0.00831353400099,3290
70,0.0380299742559,0.0102206540005,3741
80,0.0378270391209,0.0112563290004,4187
90,0.0370188066611,0.0122964740003,4629
100,0.038756250107,0.0133043739997,5082
110,0.0409882042876,0.0142785870003,5538
120,0.0377139526057,0.0153085829998,6005
130,0.0396595736412,0.0163976759995,6466
140,0.0401844131702,0.0174238059999,6924
150,0.0398709242071,0.0184979180003,7400
160,0.0416814378706,0.0203401460003,7849
170,0.0393611581344,0.021410616001,8313
180,0.0421773910671,0.0224332570015,8764
190,0.0452690026157,0.0235929000019,9226
200,0.0466479774794,0.0247055570026,9685
210,0.0459764110948,0.0257709210027,10142
220,0.0473692888745,0.026896133003,10595
230,0.0501859788149,0.0279185610034,11032
240,0.0530430463783,0.028876172003,11474
250,0.0522353026483,0.0302156330026,11929
260,0.056582067954,0.0314260840032,12396
270,0.0546569623936,0.0324559090031,12847
280,0.0503381131373,0.0334190100039,13300
290,0.0525677492893,0.034429766004,13768
300,0.0511539408187,0.0353898080039,14215
310,0.0489826564305,0.0365833270034,14660
320,0.0498031870745,0.0376812840032,15110
330,0.0471244304643,0.0386902520031,15575
340,0.0459186193768,0.0399258110028,16045
350,0.0515684042942,0.0415305830029,16504
360,0.0449599863969,0.0424711250034,16945
370,0.0488567942542,0.0434017660036,17402
380,0.0480805690062,0.0442901210035,17854
390,0.0509751019378,0.0451878770036,18317
400,0.0493439359369,0.0461353720029,18783
410,0.0542534135919,0.0470402220026,19231
420,0.0543070159869,0.0479854010027,19680
430,0.0560850159901,0.048936207003,20135
440,0.0521762197123,0.0498644010031,20591
450,0.0535134101221,0.0509629350026,21046
460,0.0534801281139,0.0521373610027,21494
470,0.051035002299,0.0530851100029,21974
480,0.0577243365716,0.054129369003,22433
490,0.0531922805069,0.0550632200029,22901
500,0.0525900175914,0.0559864920033,23351
510,0.0554057475421,0.0569517480026,23803
520,0.054313584658,0.0579154690022,24246
530,0.0519374495895,0.0589020750022,24710
540,0.0561198694014,0.0598639800019,25174
550,0.0600909614154,0.0608406100018,25622
560,0.054338302037,0.0618608480017,26076
570,0.0566899714106,0.0628748090012,26545
580,0.0542077913422,0.063888603001,27002
590,0.0528784307353,0.0648661570012,27461
600,0.0608848009019,0.0658509060013,27904
610,0.0631007165394,0.0667839440011,28357
620,0.0521470014148,0.0677160160012,28815
630,0.0551382328271,0.0686196240013,29270
640,0.0564674895738,0.0694804560007,29723
650,0.0520777416107,0.070405755001,30182
660,0.0557501136291,0.0713172280011,30628
670,0.0554585013426,0.0723844110007,31087
680,0.0500600804978,0.0733401790012,31531
690,0.0561418320526,0.0742927800011,31985
700,0.0550416317043,0.0753269290017,32446
710,0.0533871679613,0.0762729320013,32919
720,0.0582723086898,0.0772645020015,33370
730,0.0546426176255,0.0782371190016,33830
740,0.0624575514913,0.0791947730022,34275
750,0.0583999495269,0.0801473500023,34726
760,0.0557022549338,0.0811647820028,35180
770,0.0546146582537,0.0821794780031,35630
780,0.0560946746907,0.0832540750025,36087
790,0.0572240008856,0.0842444590025,36543
800,0.0547463859913,0.085268218003,37000
810,0.051357217151,0.0864978640029,37458
820,0.0515168833056,0.0877297390034,37918
830,0.0528637516124,0.0888437200038,38393
840,0.0502133764135,0.0898936830035,38865
850,0.0498285614292,0.0909393960037,39324
860,0.0538308968629,0.0919716710041,39788
870,0.0464968352379,0.0929817980041,40245
880,0.0472361533216,0.094046371004,40702
890,0.0536537829742,0.0950938010046,41169
900,0.0525259239548,0.0961120510046,41630
910,0.0546801496903,0.0971292120048,42084
920,0.0506403761708,0.0981404220056,42540
930,0.0518918077776,0.0991328100063,42998
940,0.0538192508439,0.100108731006,43457
950,0.0537213962962,0.101020964006,43905
960,0.051842228495,0.101890657006,44352
970,0.0576866593946,0.102774683006,44798
980,0.0523605201481,0.103794215006,45255
990,0.0532099827824,0.104874207006,45705
1000,0.0521654073303,0.105899342006,46157
