iterations,fitness,time,fevals
0,0.0259299724679,0.0011753079998,438
10,0.0289972183225,0.00220118600009,777
20,0.0311098643526,0.00317145200006,1115
30,0.0338458437959,0.004085347,1445
40,0.0387044006727,0.00500782800009,1783
50,0.0399069511651,0.00592093399973,2114
60,0.0411428803695,0.00683681800001,2445
70,0.041757204781,0.00774383799944,2790
80,0.0394656434866,0.00900148999881,3116
90,0.0459499830085,0.00987433099908,3446
100,0.0444062330291,0.0108331689989,3783
110,0.0416218484351,0.0118148469992,4126
120,0.0464515105866,0.0127822199993,4466
130,0.0479919937215,0.0138976449989,4806
140,0.0479857300396,0.0147941429987,5143
150,0.0492484328062,0.0157241779989,5478
160,0.0495931879911,0.0166713199997,5829
170,0.049241362501,0.0175967089999,6164
180,0.0479325625138,0.0184841949995,6488
190,0.0559300510285,0.0194446139994,6809
200,0.0559300510285,0.0204735139996,7154
210,0.0532371187394,0.0212653420003,7484
220,0.0529548792569,0.0220747600006,7818
230,0.0512143077342,0.0229440640005,8157
240,0.0532430264317,0.023806397001,8483
250,0.0544118938017,0.0246402320008,8822
260,0.0533466408123,0.0254316920009,9157
270,0.0547044833755,0.0263373420003,9500
280,0.0530012904173,0.0271844660001,9833
290,0.0518913939071,0.0280994920004,10164
300,0.0553787465648,0.0292796960002,10493
310,0.0553787465648,0.0307576430005,10829
320,0.054665060383,0.03166203,11165
330,0.0567918604115,0.0325510909997,11502
340,0.051762704436,0.0335232159996,11847
350,0.0547932315967,0.0349343469998,12185
360,0.05630943953,0.0358542260001,12507
370,0.0595782296627,0.0368561280002,12836
380,0.0672952298448,0.0377416680003,13177
390,0.0653120443911,0.0386704000002,13520
400,0.0612001409266,0.0395536389997,13856
410,0.0615735337662,0.0404240729995,14197
420,0.0604139306884,0.041269719999,14527
430,0.0639683641587,0.0421300579983,14869
440,0.065200957041,0.0430100819985,15202
450,0.0663658027312,0.043897532998,15543
460,0.0610775364858,0.0447592369974,15875
470,0.0622545227239,0.0456987919979,16203
480,0.0594094932607,0.0465388219982,16541
490,0.0602367356993,0.0473869179987,16879
500,0.0645726991484,0.0482784019987,17217
510,0.0605668343309,0.0492287069992,17557
520,0.0600785058975,0.0502800919994,17900
530,0.0629538017241,0.0511307649995,18239
540,0.0578343585717,0.0519867069997,18572
550,0.0553175597533,0.0531291089992,18895
560,0.0578317041433,0.0540515669991,19228
570,0.0567018070697,0.0549929169983,19571
580,0.0577465303294,0.0559050899983,19914
590,0.0554896158604,0.0568052479985,20247
600,0.0591837742096,0.0577045199989,20583
610,0.0571007473385,0.0586127819988,20914
620,0.0533241274225,0.0595656479982,21247
630,0.0519709069572,0.0606603709984,21581
640,0.0524931970208,0.0614998379979,21903
650,0.0504758929403,0.0623647489974,22222
660,0.0504758929403,0.0640913439975,22566
670,0.0525379179583,0.0650258019978,22900
680,0.0572816677604,0.0660748639975,23231
690,0.0605320469302,0.0669172079979,23569
700,0.056681687954,0.0677179919976,23906
710,0.059763151023,0.0685647439977,24246
720,0.0591962173509,0.0740117599971,24587
730,0.055166026678,0.075534765997,24926
740,0.0560692559685,0.0763772959972,25267
750,0.0544466274073,0.0772023989966,25594
760,0.057522894129,0.078007385996,25930
770,0.0613852656442,0.078996307996,26271
780,0.0619142151123,0.079924906996,26591
790,0.0575676021417,0.0813194419961,26938
800,0.0619376927354,0.082194730996,27265
810,0.0679272735605,0.0830347059955,27600
820,0.0679272735605,0.0838880909951,27939
830,0.0676432979294,0.0849649979946,28279
840,0.0676432979294,0.0858290239939,28612
850,0.0676432979294,0.086633645994,28955
860,0.0676432979294,0.0873712479934,29295
870,0.0676432979294,0.0882018029934,29626
880,0.0676432979294,0.0890192159932,29956
890,0.0674042189955,0.0897991779939,30275
900,0.0649471821045,0.0906082289939,30623
910,0.0614403755793,0.0914411259937,30952
920,0.063768258711,0.0924354899935,31290
930,0.0601113677171,0.093246812994,31626
940,0.0649866242876,0.094117922994,31963
950,0.0615692910126,0.0949711309941,32296
960,0.0639029680983,0.0965270679944,32628
970,0.0615692910126,0.097473631994,32968
980,0.0616351986372,0.0983078729942,33311
990,0.0641412224828,0.0991949099944,33654
1000,0.0618263598325,0.100041097994,33983
