iterations,fitness,time,fevals
0,0.0350414149193,0.00356879100036,651
10,0.0454126811088,0.00736478100043,1202
20,0.0478168983818,0.0116228220004,1749
30,0.0557795115777,0.0158197549999,2294
40,0.0597827666143,0.0188850679997,2848
50,0.0703929495298,0.0225173999997,3400
60,0.0626234929012,0.0264124799996,3943
70,0.0640784490949,0.0297450019998,4487
80,0.0685364051937,0.0329610389999,5034
90,0.06424810898,0.0367388320001,5576
100,0.0754372072313,0.0395090349994,6120
110,0.0749851751647,0.0430911129997,6670
120,0.0748415476111,0.0456726659995,7213
130,0.0768154916614,0.0487721089994,7765
140,0.0746765961708,0.0513492559994,8307
150,0.0734723703109,0.0543131689992,8856
160,0.079248458197,0.0577390359995,9398
170,0.0689265993852,0.0607584279996,9950
180,0.0688777713841,0.0637041419996,10497
190,0.0720494985757,0.0666403419991,11056
200,0.0677830582584,0.0700499249988,11601
210,0.0741909217194,0.0727406019987,12142
220,0.0683373222355,0.0759754079982,12680
230,0.0747704795663,0.0794645699989,13222
240,0.0733116970031,0.0822280909988,13770
250,0.0671695466318,0.0856016869993,14317
260,0.0741591975189,0.0893955879992,14861
270,0.0787792882328,0.093210396999,15405
280,0.0764033817069,0.0959448729982,15951
290,0.0771125372713,0.0990206189981,16495
300,0.0800550022762,0.101725001998,17036
310,0.0741395739312,0.104960196998,17589
320,0.0811671654121,0.107747678999,18137
330,0.0865246952209,0.110323372,18679
340,0.0838226237292,0.112535035999,19230
350,0.0824854592468,0.114726114999,19772
360,0.0838924620038,0.116896832999,20324
370,0.0850614288026,0.119169760999,20874
380,0.0870704373541,0.121981832999,21423
390,0.0889371812266,0.124339292,21968
400,0.088165168022,0.126785871,22518
410,0.0816130459832,0.129313763,23074
420,0.0815029346995,0.131638789,23625
430,0.0863492623421,0.133923688,24182
440,0.0822756801621,0.136275626,24733
450,0.0813628057716,0.138588361,25276
460,0.0863585376137,0.140924474,25823
470,0.0852623816887,0.143312037,26371
480,0.0883417642734,0.145629784,26910
490,0.0875553312408,0.147922695,27455
500,0.0793605290918,0.150196041,28002
510,0.0905738780322,0.152515233,28544
520,0.0823949763684,0.154841637,29087
530,0.0812363869225,0.157388305999,29639
540,0.0832203042999,0.160197416999,30187
550,0.08396632236,0.163093925999,30736
560,0.0906355943,0.165981046,31279
570,0.088566003033,0.168357627999,31824
580,0.0889834130111,0.170767080999,32375
590,0.0826579412906,0.173171232999,32919
600,0.080805212517,0.175436531,33466
610,0.0804098538902,0.177747332999,34021
620,0.0827334216496,0.180160426,34567
630,0.0904849615315,0.182486139,35110
640,0.0839013781532,0.184828535,35660
650,0.0853381183071,0.187208732,36202
660,0.085679300477,0.189593506,36752
670,0.0878526093002,0.192605567,37302
680,0.0837615481993,0.195475927,37853
690,0.0807207134115,0.198906027,38408
700,0.0837630415523,0.202482748,38955
710,0.0834705311242,0.206404672999,39499
720,0.0827084361426,0.21028193,40057
730,0.0875963548548,0.213490179,40604
740,0.0838191870705,0.216782764999,41150
750,0.0825554816021,0.219471090999,41688
760,0.0807697555716,0.222601684999,42229
770,0.0844025600276,0.225132747999,42769
780,0.0850744065025,0.227646986999,43318
790,0.0860736966216,0.230414009,43867
800,0.0904890773759,0.233780419,44416
810,0.0852876930608,0.236327952,44969
820,0.0804698480662,0.239078657,45521
830,0.0783476381522,0.242071306,46066
840,0.0808102185537,0.245390755,46618
850,0.0799641926472,0.248565045999,47169
860,0.077196943465,0.251637021999,47713
870,0.0759609798755,0.255038705999,48259
880,0.0840259779805,0.25773547,48815
890,0.0813773262864,0.260337963,49357
900,0.0792807857619,0.263378834999,49907
910,0.0767758175453,0.266135657999,50450
920,0.0722914191447,0.268969055999,50989
930,0.0710612456753,0.271413558999,51534
940,0.0674922856073,0.274165347999,52091
950,0.0752451609361,0.277582242999,52633
960,0.0756950697393,0.280395772998,53182
970,0.0773329830512,0.283072044998,53728
980,0.0776761620317,0.286020639998,54280
990,0.0779452020134,0.289337357998,54815
1000,0.0785823273089,0.291676583998,55360
