iterations,fitness,time,fevals
0,0.0313349650727,0.0027492069994,465
10,0.037429360663,0.00499278899952,833
20,0.0440355423529,0.00765766199947,1201
30,0.0504108591732,0.00980525299929,1572
40,0.0547219513675,0.0119764069987,1937
50,0.0601059968886,0.0142785339985,2314
60,0.0557513522974,0.0164624369982,2678
70,0.0643533709153,0.0182883779989,3034
80,0.0630226226074,0.0200325719989,3405
90,0.0663128929312,0.0219899119993,3777
100,0.0662145577394,0.0242063799997,4148
110,0.0656715176643,0.0268046539995,4514
120,0.0634133922397,0.028934377,4881
130,0.0733747680103,0.03125585,5245
140,0.0733985060434,0.033011343,5614
150,0.074435711287,0.0351540619995,5986
160,0.0657515190293,0.0370159089989,6354
170,0.0686191362829,0.0395416299989,6714
180,0.070985627687,0.0416245339984,7083
190,0.0756425581229,0.0433731859985,7446
200,0.0706723515013,0.0452904499989,7809
210,0.080126137337,0.0469689489992,8175
220,0.0757885631058,0.0493731989991,8542
230,0.0769865971528,0.0510997669999,8910
240,0.0793910701791,0.0528613859997,9276
250,0.0728073990966,0.0547838289995,9644
260,0.0703755058379,0.0569757949997,10021
270,0.0747504615264,0.0587422109993,10389
280,0.0760810981657,0.0611665439992,10759
290,0.0720577924945,0.0628784629989,11132
300,0.0730042525529,0.0646551579985,11501
310,0.0702252554717,0.0665732279986,11862
320,0.0731915292427,0.0683973979985,12234
330,0.0803024899503,0.070194431999,12603
340,0.0741752179433,0.0719634279985,12966
350,0.0763068363616,0.073759853999,13332
360,0.0771280266109,0.0754544509991,13698
370,0.0761913500669,0.0770802259995,14064
380,0.0784819076234,0.078529555999,14435
390,0.0806317907807,0.0799588729988,14798
400,0.0805858687432,0.0813434029988,15166
410,0.0805858687432,0.0828270699985,15530
420,0.0764870639008,0.0842496899986,15896
430,0.0808857723592,0.0858738419993,16261
440,0.0758415538942,0.0873487939998,16625
450,0.0768180206847,0.0888841619999,16991
460,0.0799469782964,0.0908461509998,17360
470,0.0781233703292,0.0925133399996,17720
480,0.0781233703292,0.0941621129996,18078
490,0.0787336697293,0.0957948569994,18443
500,0.0752516041473,0.0974280409991,18814
510,0.0745928071669,0.0991103409997,19181
520,0.0708031971494,0.100747905999,19542
530,0.0793398052625,0.102238060998,19908
540,0.0785831649289,0.103899858998,20273
550,0.0714964119782,0.105563225999,20640
560,0.0774083591986,0.107166859998,21002
570,0.0813342727307,0.108637165998,21370
580,0.0782957906683,0.110173968998,21738
590,0.0758205929703,0.111748384998,22105
600,0.0800589801787,0.113453024997,22476
610,0.0775362696452,0.114902222997,22844
620,0.0824240469052,0.116339534997,23211
630,0.0795048255266,0.117678342996,23578
640,0.0812272720051,0.119208787996,23944
650,0.0776023413117,0.120779367996,24305
660,0.080959988205,0.122823758996,24665
670,0.0853655162334,0.124771184996,25034
680,0.0792645524386,0.126495848996,25409
690,0.0764112859172,0.128121612996,25768
700,0.0784067769841,0.129741751996,26131
710,0.0782849687887,0.131334839996,26503
720,0.0764458508977,0.132825757996,26867
730,0.081121883626,0.134230427996,27233
740,0.0786237758161,0.135743962996,27598
750,0.0807601613226,0.137176894997,27961
760,0.082770636079,0.138669249996,28322
770,0.0830207289308,0.140386793996,28696
780,0.0839529748642,0.141870079996,29057
790,0.0847774668863,0.143367976996,29427
800,0.0915533075195,0.144929432997,29788
810,0.0858533642949,0.146539745997,30155
820,0.081592812451,0.148210544997,30529
830,0.0829008856569,0.149798399997,30901
840,0.0826282321588,0.151545927997,31264
850,0.0943670775722,0.153029112998,31623
860,0.0889021750012,0.154832446998,31993
870,0.0896101080205,0.156768638997,32361
880,0.0911583156087,0.158225370997,32741
890,0.0927380050879,0.160410433997,33108
900,0.0927380050879,0.161877681997,33478
910,0.0927380050879,0.163406788997,33845
920,0.0792701811254,0.165206015997,34217
930,0.077624895416,0.167163949997,34582
940,0.0809919670107,0.168666849997,34951
950,0.0822095238098,0.170867023997,35317
960,0.0779356563379,0.172290071997,35688
970,0.0759275956349,0.173773458997,36052
980,0.0767953548743,0.175254210997,36414
990,0.076919676923,0.177050516997,36780
1000,0.0774549391623,0.178591838997,37140
