iterations,fitness,time,fevals
0,0.0293862714641,0.0023860679994,689
10,0.0380474926855,0.00473505899936,1283
20,0.0437614251781,0.00712921799914,1871
30,0.0461990488557,0.010227277,2457
40,0.0490875684419,0.012416048,3027
50,0.0527195796966,0.0154889699998,3593
60,0.0538625892122,0.0176811299998,4152
70,0.0553632272539,0.0201354130004,4733
80,0.05532117093,0.0225650279999,5309
90,0.0562961702974,0.0251923979995,5876
100,0.0654342666028,0.0278808269986,6464
110,0.0606788209193,0.0303682019985,7058
120,0.0575570381083,0.032483015998,7645
130,0.0676122704321,0.035552086998,8213
140,0.0719988734619,0.0375663289979,8794
150,0.072314462883,0.0394947469986,9368
160,0.0667942655009,0.0417185639981,9941
170,0.0697985572131,0.043815486998,10522
180,0.0715585885254,0.0468471879976,11108
190,0.0687871685945,0.0488113819974,11687
200,0.0661517691602,0.0507980539978,12268
210,0.064666521879,0.0530568709983,12845
220,0.0681470338694,0.0549853739985,13448
230,0.0694140311023,0.0576724549992,14021
240,0.0706462935615,0.0596289359992,14598
250,0.0680869912389,0.0617068859992,15164
260,0.0698210996641,0.0636612929993,15738
270,0.0632603309949,0.0658234819994,16314
280,0.0685140547968,0.0678868249997,16889
290,0.0703614307973,0.0703273919989,17492
300,0.0712313557309,0.0722283869991,18070
310,0.0660890873994,0.0741602909993,18647
320,0.0666403376955,0.0765856639991,19222
330,0.0602211756936,0.0787297999987,19807
340,0.0636853522189,0.0815621429983,20375
350,0.0609095492243,0.0837033299986,20954
360,0.0601695760208,0.0858465069987,21518
370,0.0665208003757,0.0881280459989,22101
380,0.0647247428305,0.0902842409987,22675
390,0.0599566464945,0.0931217809994,23251
400,0.0672249055828,0.0952674879991,23827
410,0.0629633960298,0.0973651509985,24407
420,0.0646967438836,0.0997620649987,24982
430,0.0641722550037,0.101981742999,25559
440,0.0657216809235,0.104646554999,26123
450,0.0650308405923,0.106855147998,26686
460,0.06697126967,0.109111647998,27254
470,0.0711412104216,0.111059120999,27839
480,0.0679885537801,0.113016228,28405
490,0.0688321754289,0.115030665,28991
500,0.0734824578198,0.117114504999,29570
510,0.0677212351093,0.119163363,30143
520,0.0695631543984,0.121304295,30723
530,0.0650568876789,0.123322816001,31299
540,0.0657182963685,0.125400739001,31862
550,0.0591065361163,0.127633856001,32456
560,0.0655983648329,0.129705452001,33028
570,0.0649786515106,0.131527783001,33588
580,0.064445681667,0.133493552002,34178
590,0.0641417543761,0.135663766001,34760
600,0.069837448605,0.138201913001,35343
610,0.0657179866491,0.140672515002,35921
620,0.0727849865727,0.143005682002,36500
630,0.0677144092254,0.145211099001,37075
640,0.0728964474991,0.147350758001,37656
650,0.0740793487297,0.149354803001,38233
660,0.0736550005121,0.151292989,38812
670,0.0720787300565,0.153056166,39392
680,0.0776958672756,0.154812465,39973
690,0.0731582001354,0.156610559,40555
700,0.0813606224645,0.158313023,41107
710,0.0846523496019,0.160086525,41686
720,0.0789201677689,0.161842788,42266
730,0.0828990097403,0.163534052001,42853
740,0.0837798694133,0.165261665001,43436
750,0.079957686507,0.167032362001,44007
760,0.0749450093106,0.168931970001,44589
770,0.0693294999422,0.170787069002,45173
780,0.0715230371767,0.172662502001,45745
790,0.0801960850983,0.174597997001,46309
800,0.0744852228855,0.176457935001,46904
810,0.0776419940619,0.178357642001,47491
820,0.0792447398095,0.180333258001,48083
830,0.0673366403714,0.182075445001,48665
840,0.0708530232938,0.183826480001,49215
850,0.074515087106,0.185594714,49798
860,0.0698807895716,0.187807742,50371
870,0.0732591666971,0.189521524,50934
880,0.0739695503304,0.191306929,51514
890,0.0769912129246,0.193230170001,52097
900,0.0721818639562,0.195055481001,52670
910,0.0787281383875,0.197680800001,53243
920,0.0686114550438,0.199410424,53821
930,0.0780400510261,0.201838923,54392
940,0.0777481781524,0.203969012,54967
950,0.0767045544743,0.20571316,55533
960,0.0750139187789,0.207721172001,56098
970,0.0808588523285,0.209495572001,56680
980,0.0765903332808,0.212019352,57255
990,0.0763711517529,0.213731519001,57822
1000,0.0737846236511,0.215653571001,58393
