iterations,fitness,time,fevals
0,0.0258938792848,0.00142898600006,569
10,0.0294786582998,0.00268004600002,1028
20,0.0328113143058,0.0038052509999,1479
30,0.0361900496308,0.00489294399995,1949
40,0.0369401330185,0.00591367800007,2400
50,0.0400034638323,0.00701449000007,2857
60,0.0405671101012,0.00812859400048,3304
70,0.0411593206901,0.00920002200019,3748
80,0.0402584982863,0.0101627170006,4219
90,0.0420481870151,0.0111023440004,4671
100,0.0395039578825,0.0121627030003,5128
110,0.0444751751693,0.0131112980007,5583
120,0.0438722534693,0.0140695440004,6030
130,0.0468379169455,0.0150438970004,6493
140,0.047927941533,0.0160309340008,6962
150,0.047739513848,0.0170848730013,7424
160,0.044807780788,0.0180384720006,7880
170,0.0464699508664,0.0189786430001,8346
180,0.0438275750675,0.0199206770003,8794
190,0.0528761281219,0.0208556050002,9258
200,0.0471591078744,0.0218162930005,9727
210,0.0471859024823,0.0226950200004,10177
220,0.0467756075382,0.0236299650005,10632
230,0.0500730581351,0.0245636179998,11088
240,0.0434357590064,0.0254733169995,11536
250,0.047203606486,0.0264428929995,11989
260,0.0488271695595,0.0274503379987,12435
270,0.0534921582492,0.0285588259985,12903
280,0.0544241095483,0.0298359249982,13373
290,0.0584696884737,0.0310299369985,13813
300,0.0575385647457,0.0320332139991,14275
310,0.0615554508265,0.0331312499993,14737
320,0.0585942562697,0.0342794899989,15194
330,0.0608485305565,0.0354228519991,15656
340,0.0621304183521,0.0363846199989,16122
350,0.0579111113594,0.0373591959988,16561
360,0.0538845125821,0.0383153569992,17021
370,0.0600685277857,0.0393000579998,17474
380,0.0550590718473,0.0402909479999,17928
390,0.05238406677,0.0414605559999,18395
400,0.0538901155123,0.0424278240007,18845
410,0.0553995260133,0.0435716740012,19291
420,0.0567125472862,0.0445771830018,19731
430,0.0525480942706,0.0455766580017,20177
440,0.0539956746131,0.0465889450015,20647
450,0.0569767301881,0.0474835840014,21108
460,0.0535372699261,0.0483792430014,21575
470,0.0529979552973,0.0493583280013,22041
480,0.0531239445149,0.0503740590011,22484
490,0.0528659820724,0.0513212170008,22942
500,0.0536915240002,0.052233673001,23404
510,0.0507305477704,0.053198124001,23866
520,0.0527688185617,0.0542194690006,24315
530,0.0508302994456,0.0552461030002,24769
540,0.0549571683882,0.0563268810001,25235
550,0.0535534372085,0.0573195320003,25696
560,0.0523005882811,0.0583369400001,26148
570,0.0507439396083,0.0595616270002,26604
580,0.0503690808913,0.0606258240005,27050
590,0.0468900558966,0.0616761790006,27506
600,0.0502664449484,0.0629320410007,27966
610,0.0509558673863,0.0640606790012,28421
620,0.0530245105009,0.0651015800013,28880
630,0.0525637696175,0.0671438060008,29353
640,0.0531996385476,0.0681419820003,29804
650,0.0563250918416,0.0692905229998,30275
660,0.054478020046,0.071091236,30750
670,0.0614797875078,0.0721339450001,31196
680,0.0611815551534,0.0733445420001,31654
690,0.0689304652231,0.0742580350006,32101
700,0.0640586398365,0.0751796700006,32550
710,0.0585439390493,0.076224335,33006
720,0.0639001245465,0.0773529859998,33465
730,0.0602154719556,0.0783777269999,33938
740,0.0590168054157,0.0795148460002,34377
750,0.0585962771042,0.0815959040001,34830
760,0.0550575785234,0.0826391700002,35307
770,0.0598207519721,0.0836687760011,35771
780,0.0596893174556,0.0846362180018,36231
790,0.0632014646473,0.0856663160021,36673
800,0.0547979945318,0.0868457580018,37123
810,0.0517189120803,0.0879760170019,37562
820,0.0557740395915,0.0891209930023,38017
830,0.0521847062414,0.090274645002,38463
840,0.0562462281342,0.0918179550017,38920
850,0.0670762134054,0.092756926002,39364
860,0.0592164477152,0.0936675350022,39818
870,0.0572756964776,0.0946182700027,40277
880,0.0586878257285,0.0956972910026,40728
890,0.0624643112575,0.0969432850025,41170
900,0.0650211666609,0.0979413780024,41622
910,0.0561017470255,0.0991939500027,42085
920,0.0553946066717,0.100412400003,42552
930,0.0552798760984,0.101583759003,43005
940,0.061143870656,0.102561721003,43474
950,0.0521373834488,0.103535878003,43935
960,0.060317098403,0.104514168003,44393
970,0.0565637171337,0.105491942003,44846
980,0.0543477176957,0.106391945003,45287
990,0.0575399201174,0.107512662004,45740
1000,0.0517714156922,0.108418142004,46201
